S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1204982,-513.482411,285.887582,-69.728419,-22.204277,-623.068695,12
1204982,-1326.707551,332.031154,388.832348,72.857088,123.874205,12
1204982,-1326.707551,332.031154,388.832348,72.857088,123.874205,12
1204982,-317.421652,414.414311,215.241829,-58.69252,-83.479638,12
1204982,-1463.629681,306.769293,515.911925,76.90489,-97.142062,12
1204982,-698.87262,553.312216,107.649578,-18.484004,-23.874596,12
1204982,-1950.581254,221.898405,617.742965,132.406634,42.809684,12
1204982,-1950.581254,221.898405,617.742965,132.406634,42.809684,12
1204982,-1950.581254,221.898405,617.742965,132.406634,42.809684,12
1204982,-821.484416,494.718835,282.42951,-171.183335,-126.017447,12
1204982,-1846.391784,169.053694,589.242964,131.772655,26.389125,12
1204982,-762.853665,435.87661,210.772539,-82.07102,-266.257005,12
1204982,-1998.699554,206.291674,639.695546,64.07315,29.711981,12
1204982,-1858.943699,211.352249,465.654584,156.32259,44.873661,12
1204982,-963.434944,516.973961,-28.939388,-33.186673,-72.216448,12
1204982,-2014.004944,199.29825,441.029789,191.491169,49.179422,12
1204982,-728.762981,582.750664,37.328551,-54.242698,-91.58363,12
1204982,-2104.476805,162.807593,410.495848,232.784002,57.243427,12
1204982,-1120.14149,568.215875,123.78363,-25.69162,-41.809828,12
1204982,-2082.918381,189.675276,453.714581,186.405287,86.167486,12
1204982,-1191.856929,408.399389,-57.614329,180.550056,-165.289322,12
1204982,-1740.096666,348.927269,458.674538,132.185582,-183.360676,12
1204982,-1247.17092,461.250497,-173.558771,265.966588,-403.14746,12
1204982,-1988.704706,14.94692,454.384437,255.097352,-40.325771,12
1204982,-976.081205,279.996405,-19.422559,112.03156,-410.810476,12
1204982,-1954.270608,133.441365,552.300745,145.796906,60.485019,12
1204982,-951.9456,456.627896,125.981566,3.517545,-236.795573,12
1204982,-1638.652027,162.120318,554.800213,101.806215,77.629439,12
1204982,-832.612738,470.647444,171.366411,10.183034,-221.381574,12
1204982,-2204.805475,136.823044,326.884394,289.898935,145.325906,12
1204982,-1333.701556,528.379676,-165.410407,78.372903,-481.451707,12
1204982,-2053.288688,-56.252503,404.448535,265.364664,-21.963818,12
1204982,-2053.288688,-56.252503,404.448535,265.364664,-21.963818,12
1204982,-1013.118167,393.244646,89.169414,33.792905,-226.278175,12
1204982,-1909.581157,-4.330545,383.678601,153.897065,-47.388311,12
1204982,-1057.344511,141.513515,-281.753111,365.987576,-280.21612,12
1204982,-1799.9062,227.225218,441.125739,79.164881,127.933485,12
1204982,-911.126599,483.553517,112.068907,-34.158626,-194.127669,12
1204982,-1763.781481,118.562116,449.840734,89.177491,-4.575927,12
1204982,-952.894342,474.715589,149.411575,-58.070403,-159.788285,12
1204982,-2097.169284,220.514929,393.758929,198.379114,179.829027,12
1204982,-1170.951417,491.138288,86.275459,26.031431,-213.132657,12
1204982,-2145.866602,308.369002,378.123751,158.401112,187.498714,12
1204982,-1380.318143,504.484845,-169.913329,125.511932,-189.181956,12
1204982,-1951.78859,164.680121,240.28339,302.36423,49.402074,12
1204982,-1056.844088,289.208249,-162.938867,122.7889,-125.243446,12
1204982,-391.394514,-354.332452,-448.526932,639.79194,170.060707,12
1204982,-968.537331,349.453985,-357.893189,179.755531,-291.08972,12
1204982,-1778.760666,167.853973,258.841247,167.682721,70.27155,12
1204982,-1778.760666,167.853973,258.841247,167.682721,70.27155,12
1204982,-1050.92325,267.830604,-172.484157,240.557665,-259.833692,12
1204982,-1772.121064,-20.883776,257.901031,307.853264,-40.629964,12
1204982,-1772.121064,-20.883776,257.901031,307.853264,-40.629964,12
1204982,-1103.360189,273.705854,-443.243815,407.99643,-183.422746,12
1204982,-2037.331717,-105.084769,31.443521,476.702131,-55.959319,12
1204982,-1334.899695,179.110622,-394.770356,377.132312,-203.978154,12
1204982,-1979.987336,-64.711245,-14.697357,337.082687,60.379659,12
1204982,-1979.987336,-64.711245,-14.697357,337.082687,60.379659,12
1204982,-1979.987336,-64.711245,-14.697357,337.082687,60.379659,12
1204982,-1157.385159,184.574981,-467.018275,270.728189,-188.325245,12
1204982,-2000.125325,40.643263,129.673747,371.677614,-32.482115,12
1204982,-2000.125325,40.643263,129.673747,371.677614,-32.482115,12
1204982,-1164.777477,343.944046,-304.083099,194.721651,-222.180511,12
1204982,-1974.099589,51.310117,142.299807,303.301939,-68.774843,12
1204982,-1269.067442,327.606319,-321.985824,264.83537,-144.604894,12
1204982,-1988.824168,20.989873,199.366213,334.071519,20.233244,12
1204982,-1988.824168,20.989873,199.366213,334.071519,20.233244,12
1204982,-1128.268947,321.120876,-310.417022,287.775172,-204.208336,12
1204982,-1998.512037,33.983201,99.07022,333.091095,17.712504,12
1204982,-1998.512037,33.983201,99.07022,333.091095,17.712504,12
1204982,-1189.519466,310.125774,-332.436877,244.36579,-196.317628,12
1204982,-1643.525002,93.819366,203.920546,226.468848,5.013012,12
1204982,-1029.735209,232.515376,-426.867746,424.224661,-114.746437,12
1204982,-1818.673435,77.999933,455.756059,225.176829,56.568904,12
1204982,-943.388451,416.493874,76.266806,65.267634,-158.003188,12
1204982,-1910.474573,129.164827,289.064752,146.993821,116.142385,12
1204982,-1021.857314,485.296886,-28.334397,123.943627,-148.192422,12
1204982,-1021.857314,485.296886,-28.334397,123.943627,-148.192422,12
1204982,-2078.707044,268.108942,374.549814,263.495882,241.26393,12
1204982,-1073.935678,567.298482,-130.861701,79.543752,-70.294699,12
1204982,-1956.091632,182.195564,327.973603,299.794057,232.098363,12
1204982,-1037.754396,561.228286,15.815877,-10.854798,-182.105946,12
1204982,-1807.702706,110.56902,457.349391,152.231698,22.534137,12
1204982,-845.949388,463.170733,47.345775,-33.345428,-78.168037,12
1204982,-1858.3521,153.169239,526.762276,128.793327,108.325439,12
1204982,-867.556663,518.774903,124.845205,-69.89341,-94.552405,12
1204982,-2009.502333,205.887425,476.331154,181.263778,89.586168,12
1204982,-901.271702,555.457665,130.340396,-54.95456,-22.113939,12
1204982,-1239.855216,196.666659,347.61041,74.575894,31.639074,12
1204982,-1239.855216,196.666659,347.61041,74.575894,31.639074,12
1204982,-1883.535455,231.137951,694.953392,56.683578,212.701654,12
1204982,-752.841802,545.536533,238.911673,-72.686771,-12.139389,12
1204982,-1796.165379,125.530666,703.05695,63.067085,87.479045,12
1204982,-1796.165379,125.530666,703.05695,63.067085,87.479045,12
1204982,-1796.165379,125.530666,703.05695,63.067085,87.479045,12
1204982,-724.744678,344.095566,106.407044,78.416004,-110.99507,12
1204982,-1888.771124,186.753813,770.657429,-18.961814,106.896794,12
1204982,-717.649814,479.906556,316.496093,-78.794176,-21.520813,12
1204982,-1138.2285,427.316948,283.114413,145.592515,102.154832,12
1204982,-557.339465,429.721672,161.121796,-11.519405,-79.797928,12
1204982,-557.339465,429.721672,161.121796,-11.519405,-79.797928,12
1204982,-1824.55466,234.262426,651.154592,31.336539,250.463685,12
1204982,-682.832254,532.06646,302.696469,-145.426364,42.186792,12
1204982,-1290.918139,-14.77948,776.405096,-9.544086,-72.343527,12
1204982,-465.250356,509.950657,99.690716,-23.288529,-29.797005,12
1204982,-2070.139906,243.894836,546.283267,58.162082,70.695794,12
1204982,-1011.555247,475.027688,-9.1761,11.136161,-102.365443,12
1204982,-962.672666,354.055166,240.821736,240.247101,-50.720064,12
1204982,-528.866652,442.346372,45.681826,19.473187,-189.550375,12
1205012,-2293.695981,335.315032,345.523764,185.475867,-7.561426,12
1205012,-1757.623423,754.178179,197.8422,-83.307691,41.795537,12
1205012,-3101.293754,299.231847,761.263492,26.994197,12.606732,12
1205012,-3101.293754,299.231847,761.263492,26.994197,12.606732,12
1205012,-1773.520271,653.677769,177.178889,-61.905413,67.16035,12
1205012,-3467.749294,278.720841,669.648373,135.027897,26.65938,12
1205012,-2019.826182,462.813128,206.487247,1.918241,-189.442158,12
1205012,-3260.490885,485.952407,729.865312,46.826316,337.178276,12
1205012,-2012.737297,643.150887,212.031835,-62.202384,-59.91627,12
1205012,-3660.304176,223.376437,796.349214,156.26005,-88.752943,12
1205012,-3660.304176,223.376437,796.349214,156.26005,-88.752943,12
1205012,-1966.076505,482.689211,-0.894266,-96.555896,-810.533116,12
1205012,-2973.255416,346.7527,469.624426,158.820778,51.659643,12
1205012,-1654.786572,612.252565,245.864861,-67.443531,-94.075944,12
1205012,-3095.948553,390.003334,683.814947,117.16999,-228.014905,12
1205012,-2001.875353,696.322954,118.079019,-65.80787,-76.252453,12
1205012,-3651.387941,315.651116,840.903125,103.429855,-33.468469,12
1205012,-3651.387941,315.651116,840.903125,103.429855,-33.468469,12
1205012,-3651.387941,315.651116,840.903125,103.429855,-33.468469,12
1205012,-3651.387941,315.651116,840.903125,103.429855,-33.468469,12
1205012,-2304.277102,744.238134,423.212601,-223.319839,-15.298493,12
1205012,-3554.021388,190.85396,792.684773,161.313289,-6.363825,12
1205012,-2088.406246,564.511401,292.450584,-125.827701,-345.479118,12
1205012,-3736.182505,201.161402,901.266533,78.731768,-11.523809,12
1205012,-3588.911582,290.026432,682.488433,156.298437,35.459067,12
1205012,-2357.728155,664.559151,3.446017,-47.892752,-123.406789,12
1205012,-3715.790575,231.279514,647.927084,196.306363,60.74948,12
1205012,-2122.204999,756.945189,60.418139,-63.299996,-102.606169,12
1205012,-3750.532036,142.229834,601.770481,272.752228,14.622593,12
1205012,-2551.63097,720.216623,189.892468,-44.419561,-105.29929,12
1205012,-3690.552465,184.736109,631.453831,199.635283,15.883417,12
1205012,-2580.820428,509.721061,-20.649766,203.526179,-246.366678,12
1205012,-3289.227968,401.380866,605.480197,183.409745,-229.131268,12
1205012,-2528.784771,536.451903,-137.697098,288.506489,-520.99977,12
1205012,-3577.327331,-31.030627,658.660075,272.877935,-69.960953,12
1205012,-2332.062423,331.931329,39.614538,123.666493,-482.515407,12
1205012,-3632.819621,126.058296,748.326389,167.864097,24.901908,12
1205012,-2330.846197,579.541178,176.521714,4.076852,-302.363117,12
1205012,-3315.974732,181.675648,763.517363,132.63418,43.320145,12
1205012,-2262.844765,616.889741,204.072299,26.106529,-299.077414,12
1205012,-3790.924102,105.797989,517.086642,313.125817,124.280554,12
1205012,-2707.917509,636.661021,-135.608001,81.684097,-592.639361,12
1205012,-3752.282989,-56.471701,601.9382,273.566771,-79.625809,12
1205012,-3752.282989,-56.471701,601.9382,273.566771,-79.625809,12
1205012,-2370.882509,491.289415,144.937411,51.229092,-296.860934,12
1205012,-3531.4058,-14.025588,562.469934,153.457447,-96.408468,12
1205012,-2354.187092,206.748755,-251.788152,379.507924,-337.725914,12
1205012,-3463.192808,267.438753,618.161807,82.877085,101.173969,12
1205012,-2358.29068,653.369677,163.858526,-45.244495,-221.915051,12
1205012,-3476.91509,113.637335,609.204624,114.928571,-37.908896,12
1205012,-2363.827667,610.255314,208.865041,-69.785544,-207.520718,12
1205012,-3706.649063,221.656418,585.655584,211.389676,146.723463,12
1205012,-2589.547848,598.765631,106.101885,25.607783,-287.175002,12
1205012,-3708.467048,286.007828,539.673486,155.40262,104.712464,12
1205012,-2734.848904,577.433192,-176.275621,154.037937,-239.611107,12
1205012,-3555.222165,153.825017,399.382073,321.709394,-41.873004,12
1205012,-2382.299966,365.858228,-132.269918,203.339562,-219.000686,12
1205012,-1606.1224,-352.706711,-470.891907,715.295215,143.028442,12
1205012,-2143.238927,387.68466,-383.928592,210.191426,-336.236769,12
1205012,-3280.461396,156.366061,419.742326,132.283475,30.45946,12
1205012,-2357.763975,325.293172,-174.171148,282.11476,-311.904631,12
1205012,-3163.464108,-24.856178,455.832531,359.450045,-131.143368,12
1205012,-3163.464108,-24.856178,455.832531,359.450045,-131.143368,12
1205012,-2304.606545,364.663844,-495.662182,444.566208,-198.793969,12
1205012,-3624.267127,-130.23586,150.733267,509.542344,-81.925308,12
1205012,-2620.786505,199.091625,-381.711309,396.777076,-276.013543,12
1205012,-3504.038903,-120.768581,80.998223,369.429921,38.107889,12
1205012,-3504.038903,-120.768581,80.998223,369.429921,38.107889,12
1205012,-2443.50779,237.218267,-505.826313,290.710466,-256.636843,12
1205012,-3513.491829,8.77389,249.708351,420.952159,-42.33092,12
1205012,-2425.729824,372.332547,-316.007467,208.843695,-306.07856,12
1205012,-3601.213651,105.364664,269.658088,342.526386,6.869897,12
1205012,-2565.148185,422.452474,-289.665805,250.401749,-188.339785,12
1205012,-3577.865675,56.827928,355.862705,385.841917,-28.087683,12
1205012,-2459.082217,414.959517,-298.277044,288.180381,-276.993505,12
1205012,-3552.348379,34.766442,271.763429,413.83901,-9.018674,12
1205012,-2486.525903,377.131529,-336.825812,254.89646,-260.443934,12
1205012,-3130.37511,58.086175,324.290954,258.483103,-22.03782,12
1205012,-2281.689099,291.765887,-412.061587,446.76825,-158.859012,12
1205012,-3432.303809,60.074673,660.505296,251.214707,9.454361,12
1205012,-2293.414717,522.920152,99.727928,71.662591,-194.541686,12
1205012,-3664.031919,65.050524,421.551911,246.575474,38.022753,12
1205012,-2236.061542,547.92849,-65.849019,173.279179,-57.569919,12
1205012,-3684.02611,248.453634,572.515493,278.631413,170.826743,12
1205012,-2446.165301,697.548837,-98.858371,67.144316,-113.917288,12
1205012,-3588.905222,177.274626,542.028374,308.344389,180.655758,12
1205012,-2381.083302,679.734661,63.106202,-17.398844,-224.9318,12
1205012,-3560.480232,147.78471,654.085998,197.330885,20.870834,12
1205012,-2195.068515,614.806126,90.257417,-63.962441,-103.960305,12
1205012,-3582.74707,171.297049,732.074561,155.520032,79.936603,12
1205012,-2316.071646,692.960983,157.739977,-73.914574,-73.267146,12
1205012,-3675.078864,212.5282,674.216694,212.374078,51.156199,12
1205012,-2246.518485,663.288452,194.786647,-74.083895,-84.464824,12
1205012,-2853.915969,235.864195,519.967914,79.418256,-21.223548,12
1205012,-2853.915969,235.864195,519.967914,79.418256,-21.223548,12
1205012,-3564.898751,262.473325,925.53939,41.802704,185.629932,12
1205012,-2116.722672,689.686451,338.079834,-108.544843,-64.210606,12
1205012,-3432.955345,105.93847,961.104306,74.727682,91.362139,12
1205012,-2109.774438,480.824611,205.366169,68.014132,-124.866709,12
1205012,-3596.51951,221.542267,1008.225841,-25.000956,56.119304,12
1205012,-2034.244568,604.526939,416.477356,-103.38001,-65.473663,12
1205012,-2494.475705,466.216002,416.022395,174.395349,59.855004,12
1205012,-1755.553359,546.974906,234.729785,-27.620654,-128.940934,12
1205012,-3419.960011,215.511194,879.886832,40.590649,260.803071,12
1205012,-2083.023416,700.111399,394.907945,-182.770245,11.096975,12
1205012,-2821.262881,-67.987336,1038.929898,-17.118686,-145.092294,12
1205012,-1818.700013,668.526486,139.400343,-38.433848,-61.359318,12
1205012,-3744.469516,226.80506,723.112317,87.676149,33.194579,12
1205012,-2403.194733,583.306542,33.234894,17.545023,-163.514995,12
1205012,-2247.765593,465.429068,338.976892,267.86352,-35.71699,12
1205012,-1728.381439,555.937798,70.36763,25.635522,-230.071039,12
1205045,-1882.981093,188.654053,317.422024,187.716381,-57.719224,12
1205045,-1392.315531,561.300245,184.599887,-51.339261,-21.299596,12
1205045,-2628.109987,151.761463,737.988607,30.726895,-3.462688,12
1205045,-2628.109987,151.761463,737.988607,30.726895,-3.462688,12
1205045,-1432.978165,475.993328,172.73811,-25.404658,22.990533,12
1205045,-2902.557587,128.241065,685.439733,89.907351,33.459077,12
1205045,-2902.557587,128.241065,685.439733,89.907351,33.459077,12
1205045,-1610.779193,296.605528,195.846466,33.301207,-249.425822,12
1205045,-2657.058,179.754227,654.441398,-9.821557,83.440015,12
1205045,-1727.444771,499.468671,156.913437,28.294998,-27.87258,12
1205045,-3128.217634,44.01915,872.953221,121.582888,-112.885994,12
1205045,-1733.127737,326.678705,38.838561,-62.316054,-886.599024,12
1205045,-2376.167938,154.23321,659.285896,72.022385,54.745425,12
1205045,-1288.380295,401.083561,231.526837,-22.585502,-120.863525,12
1205045,-2566.49622,162.880571,673.987678,124.324593,-157.306601,12
1205045,-1602.629629,494.396595,152.6208,19.252647,-100.952171,12
1205045,-3165.992314,117.845454,871.226188,66.086612,0.252393,12
1205045,-1743.177276,369.242536,395.351383,-98.670923,-220.673419,12
1205045,-2992.998996,24.305492,722.880983,176.334877,45.067612,12
1205045,-2992.998996,24.305492,722.880983,176.334877,45.067612,12
1205045,-1292.308457,118.198939,132.771458,47.354212,-271.492248,12
1205045,-3208.916588,45.569723,880.588758,84.604955,-15.061079,12
1205045,-3098.961016,133.595588,684.808246,141.585627,-0.093632,12
1205045,-3098.961016,133.595588,684.808246,141.585627,-0.093632,12
1205045,-1986.122769,480.756916,4.089405,-16.475328,-174.797377,12
1205045,-3242.451384,80.982796,627.506918,196.097075,29.408033,12
1205045,-1716.515715,560.197018,41.563588,-34.050751,-154.120773,12
1205045,-3277.682121,-27.793757,603.689454,265.552172,-14.935253,12
1205045,-2173.574486,525.563991,177.095307,-8.328532,-136.54221,12
1205045,-3175.526197,17.463892,605.881046,206.900491,60.738067,12
1205045,-2181.446661,320.598039,-32.130822,225.45146,-271.156394,12
1205045,-2823.091776,234.607188,583.771309,192.411093,-246.395605,12
1205045,-2302.972429,429.299241,-148.378073,307.371269,-523.710081,12
1205045,-3096.162487,-208.983838,621.877686,296.738264,-81.743272,12
1205045,-1982.538309,171.71916,40.29193,145.087897,-500.829964,12
1205045,-3147.361482,-18.123227,736.747841,170.400137,9.918688,12
1205045,-1947.507543,389.859161,167.062786,28.140525,-341.228155,12
1205045,-2839.530099,21.454693,753.133191,140.580681,23.339621,12
1205045,-1857.777638,410.381374,185.828551,68.972469,-306.287736,12
1205045,-3264.194039,-59.130148,516.60297,300.891533,99.560815,12
1205045,-2332.098363,471.695346,-146.276326,106.14297,-614.540612,12
1205045,-3213.417524,-113.457248,641.281206,186.157396,-154.028472,12
1205045,-1948.859241,325.754172,200.588533,137.154297,-267.444059,12
1205045,-3056.962471,-182.454291,554.190626,162.35261,-103.661594,12
1205045,-1974.791772,45.561307,-229.566057,387.991541,-338.292013,12
1205045,-2982.92072,108.681684,605.108023,94.068013,73.813315,12
1205045,-1945.471365,446.730167,145.614276,-13.050887,-263.142871,12
1205045,-3005.122214,-38.19735,613.042977,108.970418,-37.048355,12
1205045,-1979.805789,432.429034,185.698736,-33.26342,-231.103807,12
1205045,-3232.875022,51.743022,588.869936,214.367421,102.042742,12
1205045,-2175.069921,398.135212,102.431399,65.589532,-337.761083,12
1205045,-3134.855365,79.231338,537.604929,128.370647,-49.686206,12
1205045,-2340.599833,395.318219,-161.798625,171.892105,-294.76586,12
1205045,-3090.383375,3.233569,397.352451,314.079341,-46.871912,12
1205045,-2004.259055,201.487972,-121.898733,208.179642,-243.597336,12
1205045,-1352.520725,-386.527001,-475.814679,688.873808,146.857629,12
1205045,-1777.989475,231.399363,-367.719408,219.772165,-366.120711,12
1205045,-2839.21345,-8.952239,394.186217,159.081095,10.795371,12
1205045,-1972.67814,168.14499,-163.041993,275.680398,-342.446336,12
1205045,-1972.67814,168.14499,-163.041993,275.680398,-342.446336,12
1205045,-2761.621916,-158.978587,423.38836,358.474046,-134.188206,12
1205045,-1933.55714,190.561029,-463.422321,446.432376,-213.39229,12
1205045,-1933.55714,190.561029,-463.422321,446.432376,-213.39229,12
1205045,-1933.55714,190.561029,-463.422321,446.432376,-213.39229,12
1205045,-3167.440472,-267.487376,161.784909,491.602414,-87.019034,12
1205045,-2244.57089,35.230486,-367.62982,406.522239,-283.379314,12
1205045,-3012.4436,-250.242809,86.922288,356.288519,19.79231,12
1205045,-2042.725854,62.211327,-481.954101,300.16922,-316.974804,12
1205045,-3106.687018,-105.700838,248.230627,410.264656,-72.145145,12
1205045,-2074.671013,221.127841,-290.921471,230.82941,-338.632247,12
1205045,-3163.42275,-29.883527,286.055404,338.197309,19.118241,12
1205045,-2118.17462,182.53619,-279.2497,308.826804,-218.294873,12
1205045,-3136.124267,-117.334069,339.303447,269.256489,-36.284904,12
1205045,-3136.124267,-117.334069,339.303447,269.256489,-36.284904,12
1205045,-2079.138356,249.410494,-289.0471,305.081387,-301.935383,12
1205045,-2079.138356,249.410494,-289.0471,305.081387,-301.935383,12
1205045,-3113.674856,-74.326769,263.619039,401.545281,-14.464807,12
1205045,-2106.170946,214.056273,-316.60224,270.524052,-301.05229,12
1205045,-2677.372097,-79.098147,324.046375,259.047021,-27.538668,12
1205045,-1881.304651,129.124288,-391.025316,451.008514,-185.878335,12
1205045,-2989.84042,-61.71672,655.402536,236.609943,-13.053087,12
1205045,-1900.72318,359.456417,97.835393,84.989155,-251.704395,12
1205045,-3215.638289,-44.474431,418.900115,226.047495,40.648532,12
1205045,-3215.638289,-44.474431,418.900115,226.047495,40.648532,12
1205045,-1866.027646,381.449474,-69.398404,195.08537,-123.27136,12
1205045,-1866.027646,381.449474,-69.398404,195.08537,-123.27136,12
1205045,-3127.494521,64.084642,573.727047,249.671789,89.273832,12
1205045,-3127.494521,64.084642,573.727047,249.671789,89.273832,12
1205045,-3127.494521,64.084642,573.727047,249.671789,89.273832,12
1205045,-2034.295107,512.017621,-120.758054,102.078728,-146.446034,12
1205045,-2034.295107,512.017621,-120.758054,102.078728,-146.446034,12
1205045,-3119.753225,51.852349,532.522803,285.301059,166.291292,12
1205045,-1980.290163,502.841732,42.243939,13.470062,-266.914729,12
1205045,-3071.776761,1.935898,636.114501,192.892938,23.676361,12
1205045,-1794.833711,424.258068,83.261282,-36.045419,-143.720104,12
1205045,-3103.131158,40.754636,703.061163,156.534423,76.486123,12
1205045,-1917.462025,493.130236,129.250631,-28.573592,-119.717125,12
1205045,-3174.346779,56.992827,635.8869,221.934777,68.63553,12
1205045,-1848.169601,480.680256,162.670511,-22.987668,-98.333399,12
1205045,-1848.169601,480.680256,162.670511,-22.987668,-98.333399,12
1205045,-2421.855465,69.721352,473.429902,108.768947,-9.582272,12
1205045,-3046.357084,64.279383,887.313986,51.92733,130.451417,12
1205045,-1708.446965,501.004877,317.935891,-70.010461,-84.851685,12
1205045,-2974.663368,-45.641862,931.277731,85.627931,108.082873,12
1205045,-1745.995224,315.953751,195.149806,93.801149,-161.577945,12
1205045,-3082.097142,42.825754,979.399912,-8.374165,12.122298,12
1205045,-1624.472072,427.257799,379.576485,-48.648318,-100.189496,12
1205045,-2049.467711,333.037491,371.644022,184.291195,60.130558,12
1205045,-1385.533421,357.840398,217.031935,3.221935,-174.746795,12
1205045,-2755.936873,57.141712,701.316121,80.901805,427.018105,12
1205045,-2755.936873,57.141712,701.316121,80.901805,427.018105,12
1205045,-2755.936873,57.141712,701.316121,80.901805,427.018105,12
1205045,-1653.163205,504.141123,363.205948,-134.708144,-21.507933,12
1205045,-1653.163205,504.141123,363.205948,-134.708144,-21.507933,12
1205045,-1653.163205,504.141123,363.205948,-134.708144,-21.507933,12
1205045,-2330.25801,-218.396628,979.630375,0.563058,-133.049516,12
1205045,-1408.567975,466.895087,132.315457,-0.603611,-108.03889,12
1205045,-3192.84386,33.810968,682.936702,114.850062,17.662938,12
1205045,-1921.200653,368.503387,18.259052,42.230456,-167.873634,12
1205045,-1775.507267,277.511455,298.402612,283.246265,-95.454033,12
1205045,-1351.788347,375.826676,70.505982,50.23949,-269.430435,12
1205071,-2224.13525,262.042937,307.715426,185.677604,-42.073082,12
1205071,-1710.021306,652.871313,200.727056,-66.396533,-31.57629,12
1205071,-3026.039484,215.470025,770.998899,51.071617,-4.391514,12
1205071,-3026.039484,215.470025,770.998899,51.071617,-4.391514,12
1205071,-1775.811927,550.764426,166.892103,-26.798279,2.654576,12
1205071,-3254.905088,202.244309,710.174594,77.113434,16.030568,12
1205071,-3254.905088,202.244309,710.174594,77.113434,16.030568,12
1205071,-2083.551933,433.553451,241.876849,65.358154,-198.094309,12
1205071,-2946.04184,218.338864,731.02789,104.186109,95.894585,12
1205071,-2173.496588,607.4092,338.128138,-45.37505,-353.22529,12
1205071,-3574.031557,142.18477,948.462759,79.6648,7.613691,12
1205071,-1973.922476,363.319667,-91.735572,16.092993,-751.110165,12
1205071,-2786.583142,257.467607,643.605027,102.826852,132.820543,12
1205071,-1879.888644,647.89421,203.715275,-125.93837,-122.798691,12
1205071,-3002.253749,267.461576,754.318901,70.879942,-72.02516,12
1205071,-2053.283457,658.616609,180.473327,27.940791,-165.703725,12
1205071,-3587.822416,173.851743,939.296389,60.547691,-4.634052,12
1205071,-2121.731966,477.215768,333.49635,-54.344072,-269.320213,12
1205071,-3456.244915,93.799128,758.980378,185.573887,20.410577,12
1205071,-3456.244915,93.799128,758.980378,185.573887,20.410577,12
1205071,-2020.20236,434.650403,252.910096,-75.458996,-331.207873,12
1205071,-3666.250905,129.657923,904.202226,83.834355,-0.132736,12
1205071,-3513.921778,215.803466,690.272294,152.123702,16.007059,12
1205071,-3513.921778,215.803466,690.272294,152.123702,16.007059,12
1205071,-2314.557624,571.543072,22.140682,-24.437104,-161.260287,12
1205071,-3657.133188,167.685904,633.018916,209.887375,23.673618,12
1205071,-2051.269228,637.664772,44.361462,-37.161429,-149.313815,12
1205071,-3703.460977,44.252397,595.422495,299.024153,-36.906655,12
1205071,-2506.546378,601.170066,188.515163,-12.046166,-151.988174,12
1205071,-3591.930661,94.490874,610.427015,224.798913,86.335858,12
1205071,-2511.878961,391.550969,-19.647782,203.099082,-287.513595,12
1205071,-3208.329351,314.79641,575.137644,195.563015,-233.212985,12
1205071,-2556.70485,461.97874,-134.360833,295.619644,-557.938827,12
1205071,-3574.602572,-124.035738,650.353238,298.931022,-57.365187,12
1205071,-2292.449137,265.926691,53.2765,143.062849,-487.694694,12
1205071,-3567.300025,52.162381,737.593885,179.444747,14.870397,12
1205071,-2281.717253,475.947623,185.627069,7.474382,-374.883256,12
1205071,-3245.804346,73.48067,752.559908,145.157138,15.865184,12
1205071,-2202.584985,511.221389,185.124477,62.180772,-320.433587,12
1205071,-3704.241024,19.33855,507.257497,330.347037,107.760344,12
1205071,-2666.299472,555.723691,-125.44127,98.779606,-618.639904,12
1205071,-3584.05689,23.825489,679.50115,147.63627,-170.146678,12
1205071,-2276.303875,430.040592,233.971357,156.349334,-265.210088,12
1205071,-3444.762502,-108.545164,562.25747,187.315923,-125.834243,12
1205071,-2309.310939,114.489749,-231.050189,416.834728,-362.823709,12
1205071,-3375.085769,165.860797,608.796961,126.116069,92.523741,12
1205071,-2286.53046,539.585707,157.112843,-23.139402,-280.752721,12
1205071,-3432.906474,23.961896,619.026868,131.939808,-45.147376,12
1205071,-2314.085619,506.171856,202.923679,-28.517985,-231.196941,12
1205071,-3635.314148,121.847447,584.783437,235.754472,93.915065,12
1205071,-2503.45071,471.279425,106.931204,76.335788,-365.078106,12
1205071,-3530.035669,139.109173,518.592879,166.471955,-45.640921,12
1205071,-2678.726303,476.375738,-172.561552,185.773285,-300.219881,12
1205071,-3484.592449,50.512915,409.8812,319.577852,-23.997654,12
1205071,-2339.184137,279.582437,-117.984107,188.859134,-264.073359,12
1205071,-1612.288996,-362.395599,-478.741486,703.804639,160.114317,12
1205071,-2057.78962,296.911676,-345.67545,234.652278,-352.309572,12
1205071,-3255.952714,33.233534,387.069825,191.60074,7.92712,12
1205071,-2323.613892,242.563632,-175.573408,275.738728,-373.697913,12
1205071,-2323.613892,242.563632,-175.573408,275.738728,-373.697913,12
1205071,-3183.51025,-135.918645,406.581308,385.895641,-114.626277,12
1205071,-2255.734212,269.055351,-465.949773,428.353357,-214.192085,12
1205071,-2255.734212,269.055351,-465.949773,428.353357,-214.192085,12
1205071,-2255.734212,269.055351,-465.949773,428.353357,-214.192085,12
1205071,-3524.394881,-205.981016,170.130425,496.839704,-90.572123,12
1205071,-2538.201437,127.36813,-361.610276,402.270529,-301.307181,12
1205071,-3381.872043,-172.788604,107.236094,373.866001,25.47597,12
