S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1205225,-5180.237932,-332.230194,-122.892511,211.007468,255.664031,12
1205225,-3985.358748,406.620964,-255.198921,-180.11731,235.71368,12
1205225,-5127.032197,-251.018873,18.257667,247.995211,186.289143,12
1205225,-4081.623794,558.825161,-237.605727,-23.945224,74.495118,12
1205225,-5086.494356,-249.100833,156.182708,275.47373,269.447789,12
1205225,-5086.494356,-249.100833,156.182708,275.47373,269.447789,12
1205225,-4039.308935,324.039977,-241.318195,-35.961615,247.46854,12
1205225,-5111.507072,-233.838559,307.720364,224.420072,199.037336,12
1205225,-4063.844709,289.69849,-164.763097,-230.453981,86.462225,12
1205225,-5237.420518,-262.788025,366.061481,254.769727,153.519665,12
1205225,-4129.449242,443.749953,-115.848094,-52.258356,50.528975,12
1205225,-4981.454358,-347.600583,182.765051,410.343784,102.041302,12
1205225,-4003.375821,600.232189,-181.065642,24.130044,-24.17262,12
1205225,-4695.368659,48.749507,332.511174,197.480459,-75.986275,12
1205225,-3753.68945,540.352994,377.368543,-49.073555,57.245925,12
1205225,-4900.878367,-241.346697,486.986879,269.274644,-81.151797,12
1205225,-3871.853355,450.827895,145.944098,46.913961,-50.605086,12
1205225,-5118.979818,-307.317557,661.38641,206.966372,50.921698,12
1205225,-3888.132942,476.734874,15.556152,-41.022541,-80.705346,12
1205225,-5054.589121,-234.692402,575.854177,180.795614,-9.443408,12
1205225,-3710.361469,456.260893,-79.049558,152.610352,-65.165716,12
1205225,-4123.140694,195.479984,21.07849,286.117751,98.567302,12
1205225,-3221.512732,245.136893,221.846734,-101.40027,44.493952,12
1205225,-4893.143003,-196.099398,497.127897,251.382666,-2.005783,12
1205225,-3723.469894,422.104093,45.6118,27.9438,-35.105709,12
1205225,-4881.32566,-182.510446,520.708005,230.595046,51.160127,12
1205225,-3632.387997,412.75508,11.954681,40.703037,-40.746092,12
1205225,-5201.811072,-297.054269,239.562737,68.487047,194.356111,12
1205225,-3946.732943,302.587361,-195.559052,-79.626406,147.061661,12
1205225,-4175.865725,195.662602,-26.639726,302.791861,127.192936,12
1205225,-3540.750291,529.970978,-29.855176,3.586625,40.820461,12
1205250,-4354.933236,140.570444,139.828218,90.078452,-101.616787,12
1205250,-3289.009103,455.815142,-39.311938,-100.251292,-214.655251,12
1205250,-4496.955703,-46.278276,321.443485,24.72893,-27.989236,12
1205250,-3276.863556,427.888782,-61.414544,-35.038528,-201.667198,12
1205250,-4748.591692,-73.216263,246.289545,50.806793,-15.776318,12
1205250,-2860.155474,0.259896,-32.202565,-476.035038,179.770042,12
1205250,-4803.56718,-142.191755,411.356874,46.51468,-8.922439,12
1205250,-3615.263265,438.198977,15.926518,-193.025981,-126.909803,12
1205250,-4370.45593,418.156896,-140.398741,-1.089924,-68.136773,12
1205250,-3011.181255,245.739909,-182.659629,-439.812793,324.412061,12
1205250,-3011.181255,245.739909,-182.659629,-439.812793,324.412061,12
1205250,-3011.181255,245.739909,-182.659629,-439.812793,324.412061,12
1205250,-4737.246401,-121.638433,360.348802,107.691864,39.336429,12
1205250,-3652.292413,385.968777,-10.841174,-166.085663,-106.569404,12
1205250,-4174.358162,-21.261028,274.5802,144.418871,-52.078257,12
1205250,-2872.080868,523.76644,-165.84281,-236.866693,-65.805321,12
1205250,-2872.080868,523.76644,-165.84281,-236.866693,-65.805321,12
1205250,-4165.951631,-17.625488,279.466178,145.138506,-48.664576,12
1205250,-2903.514295,545.928633,-177.208703,-218.507283,-86.754587,12
1205250,-3867.351744,21.177393,425.121989,18.088441,-128.470254,12
1205250,-3165.522109,387.639104,-21.620928,-3.866914,-117.444968,12
1205250,-5294.634803,-496.863957,630.776896,378.258095,104.701015,12
1205250,-5137.851236,-393.114347,160.160167,321.158949,308.067307,12
1205250,-4016.677162,324.783184,-301.805954,37.696902,174.569346,12
1205250,-5209.625893,-345.32265,253.283948,233.47337,169.713986,12
1205250,-4088.779207,436.095112,-175.334106,-67.458004,51.567853,12
1205250,-4912.312878,-453.273275,315.10453,201.582023,315.591879,12
1205250,-4085.291594,290.531921,-249.630658,3.670051,315.082533,12
1205250,-4954.144464,-363.267982,290.355439,96.391061,285.085717,12
1205250,-3965.391962,304.993739,-102.407155,-73.034836,157.626901,12
1205250,-5081.216881,-398.600243,467.951542,271.293316,214.64208,12
1205250,-4157.021811,348.354684,-14.921808,-65.487049,111.434147,12
1205250,-4759.683337,-313.893357,215.424998,162.850433,325.491955,12
1205250,-3843.420577,284.751595,-306.144255,-241.889397,527.909194,12
1205250,-5047.134059,-271.846982,309.913806,325.828419,177.013628,12
1205250,-4103.960515,274.942898,-47.508735,-119.33958,113.853462,12
1205250,-5187.380818,-517.664362,207.423203,298.885797,177.319279,12
1205250,-4345.3862,304.328675,-110.751866,-157.213196,303.441129,12
1205250,-5170.612618,-340.929454,193.516542,220.800982,204.244118,12
1205250,-4109.436295,337.456414,-304.694713,-154.00743,436.64467,12
1205250,-5071.334028,-361.737247,235.936404,247.803034,219.865318,12
1205250,-5071.334028,-361.737247,235.936404,247.803034,219.865318,12
1205250,-4126.509058,316.73081,-197.292477,-168.35991,334.530423,12
1205250,-4881.706328,-261.080145,141.746047,130.064767,19.879013,12
1205250,-4881.706328,-261.080145,141.746047,130.064767,19.879013,12
1205250,-4034.647818,210.312425,-424.569884,-14.695881,432.096067,12
1205250,-5226.129766,-558.874799,44.56768,267.69289,280.319473,12
1205250,-4083.999579,143.130745,-256.119974,-98.544929,42.104087,12
1205250,-5106.107786,-385.169764,60.736864,269.001069,143.615448,12
1205250,-4214.816473,278.419277,-152.360408,-77.025159,148.82381,12
1205250,-5375.271727,-931.300291,183.29333,488.737018,154.879546,12
1205250,-4265.101514,97.730596,-424.644736,-111.661452,340.310037,12
1205250,-5282.551526,-467.416428,-148.834374,345.814153,274.100131,12
1205250,-4331.344819,55.384698,-410.211814,-25.145411,103.568753,12
1205250,-4748.81031,-533.713464,-73.432682,188.094904,293.900178,12
1205250,-3843.484657,69.646579,-441.575503,132.531734,169.853683,12
1205250,-4340.506162,-132.809071,-505.157188,272.233043,297.385949,12
1205250,-3736.524877,62.442528,-526.594359,-36.495194,372.0988,12
1205250,-5372.596882,-532.650934,-279.889811,254.717233,133.079457,12
1205250,-3805.284077,-97.826155,-615.313528,-118.450133,303.835205,12
1205250,-5140.222385,-395.512997,-352.87067,289.231005,338.609125,12
1205250,-4165.916816,-17.763088,-767.649892,-146.108264,419.257526,12
1205250,-4860.291192,-834.561113,-542.26803,414.87996,478.321215,12
1205250,-4154.465327,-133.197313,-755.295154,-204.508481,329.27858,12
1205250,-4951.135519,-428.689701,-280.334037,57.916748,352.405201,12
1205250,-4109.542477,167.360648,-667.930401,-99.313675,198.071326,12
1205250,-5314.175814,-618.827601,-366.819733,239.38893,254.090005,12
1205250,-4209.278987,-119.963495,-697.736364,-90.785309,478.345358,12
1205250,-4902.60914,-532.450817,-330.233622,286.963764,344.38187,12
1205250,-4027.262217,138.785521,-660.6126,-84.033641,164.513502,12
1205250,-5139.725063,-575.004113,-164.367313,175.523395,383.242541,12
1205250,-4185.131635,219.936657,-434.3947,-31.824313,202.757972,12
1205250,-4757.539091,-331.734885,-10.719846,93.366144,217.289984,12
1205250,-4067.689668,126.855879,-690.580994,-86.705318,410.431995,12
1205250,-5066.52557,-323.615015,144.212439,156.102821,129.965031,12
1205250,-3790.846625,328.388449,-170.424801,-187.981469,148.959748,12
1205250,-4967.382393,-434.229959,87.000495,209.486832,208.343112,12
1205250,-4083.982323,191.929134,-513.602107,-124.612555,233.423245,12
1205250,-4942.821937,-454.853245,-214.323004,162.967395,139.949763,12
1205250,-3820.782449,189.505633,-276.869257,-251.425043,113.408238,12
1205250,-5093.190977,-372.669292,-19.316658,241.125484,175.029,12
1205250,-4163.792521,507.676474,-254.653288,-50.258809,23.594691,12
1205250,-4898.855197,-366.770923,125.93775,250.672583,228.848118,12
1205250,-4898.855197,-366.770923,125.93775,250.672583,228.848118,12
1205250,-4022.930827,186.580743,-269.079205,-11.423601,294.078528,12
1205250,-5045.114648,-468.694592,309.420835,158.166718,218.315246,12
1205250,-4110.733228,203.789938,-212.612167,-253.559268,30.627128,12
1205250,-4995.519822,-409.33611,232.59823,171.725449,46.24982,12
1205250,-3950.579591,218.134664,-120.156622,-127.926939,-66.804814,12
1205250,-4869.107244,-526.401198,97.985265,437.269225,45.654542,12
1205250,-4029.301234,480.854496,-194.448047,-33.583816,-91.817523,12
1205250,-4801.578241,-47.367972,272.675814,209.3419,-92.450931,12
1205250,-3835.742203,413.152252,247.398359,-129.92448,-89.595408,12
1205250,-4878.120476,-402.452631,475.993375,244.39346,-40.989275,12
1205250,-3942.434413,398.122419,139.134206,34.326708,-87.38808,12
1205250,-5180.487932,-461.6585,551.924755,207.622381,73.204684,12
1205250,-3991.889116,364.67159,-36.80665,-88.590877,-144.705797,12
1205250,-4995.507517,-415.635977,570.886917,156.938514,-59.101838,12
1205250,-3631.199406,358.15698,-70.181854,119.33836,-88.121333,12
1205250,-4214.354232,116.895271,9.87195,268.089595,62.407575,12
1205250,-3308.345836,189.696493,203.803187,-110.889295,4.28152,12
1205250,-4895.55057,-344.577093,470.729292,223.069061,8.079494,12
1205250,-3793.474545,350.575571,50.575044,16.527284,-70.849566,12
1205250,-4891.221537,-339.348875,470.623816,218.052592,38.788954,12
1205250,-4891.221537,-339.348875,470.623816,218.052592,38.788954,12
1205250,-3707.47357,319.95879,-0.093087,-6.751554,-87.500633,12
1205250,-5239.951617,-432.671823,237.949389,13.705266,189.509344,12
1205250,-4058.887955,260.90382,-183.087075,-127.790999,96.998375,12
1205250,-4260.571816,93.657259,-17.59467,281.523973,109.261695,12
1205250,-3584.727682,464.231721,-76.409594,-3.052882,-29.494035,12
1205262,-3950.080415,96.803384,213.177614,35.985,-147.256317,12
1205262,-2979.417577,250.770179,2.707343,-95.319089,-190.371535,12
1205262,-4001.264424,-80.78206,373.155212,54.304609,-61.263174,12
1205262,-2905.457145,300.635056,-83.539965,-14.713057,-178.960241,12
1205262,-4363.95806,-126.713158,365.770113,97.033878,-77.089831,12
1205262,-2831.675679,17.891477,-28.449577,-308.13015,145.294054,12
1205262,-4316.764483,-222.221832,487.710634,119.458384,-26.777495,12
1205262,-3287.094655,300.376403,82.052194,-169.654065,-90.60902,12
1205262,-4119.80409,83.186665,188.861727,77.602259,-78.399605,12
1205262,-2688.042045,122.589331,-191.491977,-399.636419,300.99226,12
1205262,-2688.042045,122.589331,-191.491977,-399.636419,300.99226,12
1205262,-4276.622544,-178.355632,366.005963,166.293205,-20.452054,12
1205262,-3335.820103,220.520862,95.059277,-159.963927,-84.985584,12
1205262,-3992.258948,76.995673,435.799882,252.811989,9.514569,12
1205262,-2711.972414,527.586637,-19.736156,-155.193818,60.030191,12
1205262,-2711.972414,527.586637,-19.736156,-155.193818,60.030191,12
1205262,-2711.972414,527.586637,-19.736156,-155.193818,60.030191,12
1205262,-3972.50654,85.419439,435.941041,252.767024,15.731822,12
1205262,-2760.195266,563.553438,-5.405109,-133.322614,27.174365,12
1205262,-3129.74481,-138.895276,376.782452,-24.403884,-178.046939,12
1205262,-2616.835259,179.338488,-76.437199,-7.329184,-164.459691,12
1205262,-4569.806421,-550.484415,520.384956,296.389739,75.709355,12
1205262,-4400.479645,-433.592559,80.855898,282.729524,160.852382,12
1205262,-3468.501227,126.068018,-344.685556,24.571237,102.20089,12
1205262,-4465.798946,-384.921102,174.60779,179.853402,87.832456,12
1205262,-3656.941034,256.8412,-204.548868,-90.740304,-12.803264,12
1205262,-4242.449173,-473.281634,241.889762,135.890484,190.07493,12
1205262,-4242.449173,-473.281634,241.889762,135.890484,190.07493,12
1205262,-3485.0954,66.146266,-324.801215,-14.742281,238.677661,12
1205262,-4254.414394,-412.584952,189.88886,69.771292,138.612016,12
1205262,-3379.599635,98.081476,-142.657622,-83.219319,107.862363,12
1205262,-4415.264262,-427.037736,406.082009,207.575112,72.218958,12
1205262,-3538.023057,170.030946,-58.860132,-82.834296,36.602515,12
1205262,-4078.65021,-364.757981,152.656636,119.837588,229.551185,12
1205262,-3342.263748,94.133951,-346.663169,-204.377057,416.061224,12
1205262,-4363.018602,-338.640871,244.114117,258.220041,74.326545,12
1205262,-3517.868647,73.212038,-79.918974,-124.427269,60.568711,12
1205262,-4468.400751,-543.273465,145.508393,219.636965,65.575718,12
1205262,-3744.197349,122.917913,-160.016334,-172.480544,236.348399,12
1205262,-4457.500983,-398.543972,130.994966,167.723761,81.482379,12
1205262,-3600.386677,172.924265,-334.691433,-148.500847,340.299331,12
1205262,-4086.349786,-62.893625,318.279015,271.52999,94.708096,12
1205262,-4086.349786,-62.893625,318.279015,271.52999,94.708096,12
1205262,-3046.313484,506.037676,-168.580926,-112.796476,193.06266,12
1205262,-4180.315107,-358.441343,114.6728,129.053449,-51.0104,12
1205262,-4180.315107,-358.441343,114.6728,129.053449,-51.0104,12
1205262,-3430.394321,7.172449,-444.726827,-15.302644,341.742773,12
1205262,-4491.574285,-598.576468,1.715787,215.846455,159.437842,12
1205262,-3488.363915,-21.384271,-294.506536,-66.71342,23.580676,12
1205262,-4355.391635,-473.120895,18.619447,235.607084,52.031928,12
1205262,-3579.022223,70.957831,-201.758196,-78.664389,83.2477,12
1205262,-4645.416466,-911.366508,89.717518,426.754734,52.211822,12
1205262,-3698.85605,-93.731681,-463.559352,-110.088482,268.63439,12
1205262,-4524.898321,-529.970601,-214.551106,305.427895,162.825561,12
1205262,-3691.347341,-89.674072,-465.316646,-18.799279,94.275825,12
1205262,-4216.561008,-546.383944,-120.432639,164.493271,178.107943,12
1205262,-3279.918046,-99.023589,-475.550976,102.057093,102.061093,12
1205262,-3692.951986,-272.779008,-556.295782,184.683177,203.497833,12
1205262,-3300.105523,-116.43352,-535.645947,-8.765875,235.712643,12
1205262,-4602.487325,-592.198301,-291.752701,251.5164,88.195369,12
1205262,-3385.622448,-270.174898,-615.94593,-145.961517,231.429259,12
1205262,-4538.61487,-483.527233,-377.967123,274.749397,259.914246,12
1205262,-4538.61487,-483.527233,-377.967123,274.749397,259.914246,12
1205262,-3688.734923,-213.885284,-775.621373,-134.976131,349.255752,12
1205262,-4358.28901,-836.299821,-576.953787,372.972632,337.586481,12
1205262,-3679.344211,-323.386467,-787.547895,-176.686904,250.650683,12
1205262,-4342.285022,-449.169533,-283.625312,70.64382,258.753227,12
1205262,-3505.535189,-40.167306,-650.443771,-100.002617,146.738605,12
1205262,-4542.774511,-593.53114,-360.103321,251.345329,229.615349,12
1205262,-3610.22956,-262.702013,-689.389082,-56.412864,378.671094,12
1205262,-4335.728897,-624.048335,-348.749822,300.607435,255.783352,12
1205262,-3557.667576,-52.5601,-648.408809,-89.502219,124.150121,12
1205262,-4402.094655,-629.297718,-217.550126,123.249021,229.827834,12
1205262,-3618.324675,-2.460818,-450.659579,-43.24748,143.582424,12
1205262,-4117.043985,-430.430126,-135.910858,112.246648,114.889674,12
1205262,-3483.904885,-59.955549,-731.3862,-104.81415,332.062164,12
1205262,-4312.730936,-368.026185,61.969334,123.552258,30.353519,12
1205262,-4312.730936,-368.026185,61.969334,123.552258,30.353519,12
1205262,-3201.76553,123.256359,-211.180301,-191.276041,67.056605,12
1205262,-4211.362217,-449.818472,22.161605,199.736528,103.972936,12
1205262,-3061.778593,281.903874,-459.837301,-299.343265,-10.635688,12
1205262,-4052.964306,-78.999572,166.505384,256.481575,101.99026,12
1205262,-2969.341965,444.703448,-331.115796,-95.465017,144.207705,12
1205262,-4208.568639,-713.247667,-187.885285,82.463103,-16.049495,12
1205262,-3458.507503,13.855129,-329.364697,-177.753089,-164.046505,12
1205262,-4227.068288,-642.820255,-78.880297,74.030009,-28.929167,12
1205262,-4227.068288,-642.820255,-78.880297,74.030009,-28.929167,12
1205262,-4227.068288,-642.820255,-78.880297,74.030009,-28.929167,12
1205262,-3322.110757,-200.454711,-347.070496,-145.434473,-22.850785,12
1205262,-4111.641066,-725.795038,74.053952,28.64225,57.330191,12
1205262,-3322.451277,-258.14148,-352.067217,-283.327464,-181.600716,12
1205262,-3499.44176,-68.9367,262.74089,176.148763,-45.531066,12
1205262,-2329.8722,492.407659,-176.923722,-191.881722,-77.561981,12
1205262,-4256.200493,-573.992875,57.652206,306.732188,17.159301,12
1205262,-3423.104056,175.320659,-262.263131,-116.514682,-138.750942,12
1205262,-4074.307419,-126.00526,214.930386,192.185862,-159.623583,12
1205262,-3183.625833,227.404606,195.900822,-58.395815,-78.51862,12
1205262,-4258.762547,-454.982304,469.444305,237.921068,-5.965071,12
1205262,-3323.375661,166.320353,-10.789136,21.8595,-63.457979,12
1205262,-4420.025089,-510.505552,486.039574,159.115281,-35.196902,12
1205262,-3383.375412,146.912285,-95.699116,-66.690469,-127.333362,12
1205262,-4323.949831,-423.417698,460.784256,97.9477,-80.133243,12
1205262,-3162.041159,105.877206,-154.681627,119.628505,-103.656129,12
1205262,-3602.987791,-83.315241,-33.872298,220.004373,37.329334,12
1205262,-2785.742662,-95.065215,115.949951,-86.354997,-51.554353,12
1205262,-4042.670669,-50.763045,434.693176,266.907256,28.684995,12
1205262,-2840.80326,467.978454,-71.111811,-25.349831,15.759832,12
1205262,-4026.495753,-46.445894,423.205045,255.088653,32.026808,12
1205262,-4026.495753,-46.445894,423.205045,255.088653,32.026808,12
1205262,-2807.715638,460.308999,-91.521992,-14.610801,-0.769635,12
1205262,-4485.680971,-496.983423,145.478754,14.96832,53.950404,12
1205262,-3355.621202,48.599871,-207.73637,-136.268929,30.467724,12
1205262,-3630.229328,-89.649133,-70.169589,238.88439,56.080564,12
1205262,-3039.700934,183.802414,-105.315337,-29.780786,-49.674631,12
1205269,-4997.248077,338.385854,286.2876,164.183145,-102.889323,12
1205269,-3828.959573,564.32155,73.061187,-29.896226,-142.404236,12
1205269,-5095.616087,136.021151,489.858756,135.019356,-9.43632,12
1205269,-3736.85024,610.933167,-13.598597,42.238729,-141.359003,12
1205269,-5589.52365,98.109729,463.053236,172.850991,6.35479,12
1205269,-3622.019355,242.48157,43.17726,-351.281054,293.728595,12
1205269,-5577.597667,32.10403,609.958876,205.729205,17.827275,12
1205269,-4193.361832,621.843211,151.953255,-138.370493,-44.179195,12
1205269,-5283.697174,463.011666,169.823039,202.825031,-79.111572,12
1205269,-3456.568975,400.057641,-160.462696,-402.176208,439.288613,12
1205269,-3456.568975,400.057641,-160.462696,-402.176208,439.288613,12
1205269,-5468.349578,32.122428,486.782237,269.595174,21.699129,12
1205269,-4201.826531,530.834866,166.094249,-133.854649,-47.424137,12
1205269,-5539.565182,142.990729,453.096529,226.815906,-29.111045,12
1205269,-3888.486113,457.536337,73.582,-249.502454,130.637051,12
1205269,-3888.486113,457.536337,73.582,-249.502454,130.637051,12
1205269,-3888.486113,457.536337,73.582,-249.502454,130.637051,12
1205269,-5491.361112,168.851403,460.498022,240.726293,-35.162852,12
1205269,-4006.525272,562.285909,75.188014,-179.276185,33.095624,12
1205269,-4256.146583,156.641064,457.027995,65.677302,-147.269529,12
1205269,-3492.584959,543.121621,-12.455835,-5.764046,-157.83771,12
1205269,-5940.103811,-320.628281,666.535579,422.382682,80.53713,12
1205269,-5758.604045,-159.603119,119.859507,419.891543,190.563544,12
1205269,-4398.852353,430.458507,-350.855392,60.694705,192.753268,12
1205269,-5795.726099,-85.781732,239.809477,292.69685,103.667556,12
1205269,-4654.661913,608.280201,-171.472535,-63.092675,13.416825,12
1205269,-5556.866243,-200.74602,333.139462,203.226592,256.908968,12
1205269,-5556.866243,-200.74602,333.139462,203.226592,256.908968,12
1205269,-4447.028771,400.386122,-270.022348,6.64248,337.357779,12
1205269,-5599.590585,-114.443507,271.303386,159.681552,171.38879,12
1205269,-4337.248699,418.010148,-127.006812,-52.507706,172.438924,12
1205269,-5793.760147,-134.324548,509.405414,301.740831,110.699843,12
1205269,-4539.863283,491.512016,1.381709,-65.922522,112.482651,12
1205269,-5337.012882,-95.275878,251.645867,159.029345,265.581382,12
1205269,-4191.885465,372.292779,-323.085521,-240.749234,583.300174,12
1205269,-5691.259771,-33.759376,347.03433,329.533508,102.879695,12
1205269,-4482.163795,396.331735,-41.143927,-119.600339,132.853382,12
1205269,-5923.580812,-293.478982,180.996091,361.965682,104.229711,12
1205269,-4802.22478,422.036241,-103.205751,-176.41153,351.258122,12
1205269,-5830.700208,-95.887117,188.827895,269.942772,100.320991,12
1205269,-3623.367604,30.239537,-318.717836,-198.566869,222.285172,12
1205269,-4906.422497,-1091.325481,8.891248,291.717221,12.774518,12
1205269,-4906.422497,-1091.325481,8.891248,291.717221,12.774518,12
1205269,-4261.440646,-315.922733,-179.115919,-183.20944,67.28227,12
1205269,-3701.532071,-621.760042,-4.6192,18.140967,-189.841002,12
1205269,-3701.532071,-621.760042,-4.6192,18.140967,-189.841002,12
1205269,-3067.400821,-289.773438,-409.541755,-107.336561,187.740941,12
1205269,-4030.13816,-794.508814,-59.541431,80.287116,-15.890795,12
1205269,-3105.790398,-349.305453,-276.752613,-122.596803,-80.299229,12
1205269,-3913.795128,-702.791878,-62.102709,146.824943,-94.890069,12
1205269,-3194.480422,-271.64892,-216.885236,-160.83763,-48.192498,12
1205269,-4098.284506,-1127.518989,-9.682113,264.117239,-108.378872,12
1205269,-3243.666026,-405.491993,-461.296162,-188.742453,111.029944,12
1205269,-4045.787609,-762.89326,-254.578561,191.007509,-24.79339,12
1205269,-3272.967215,-379.866123,-448.970331,-95.789202,-58.264027,12
1205269,-3837.979873,-773.797013,-189.04029,54.611413,16.886784,12
1205269,-2880.11034,-443.286313,-443.134209,5.088195,-6.338133,12
1205269,-3269.046326,-550.320819,-554.906501,89.961917,37.75749,12
1205269,-2948.680663,-405.021785,-494.012362,-131.483093,71.805339,12
1205269,-4070.557854,-852.554224,-284.173603,121.771004,-40.296668,12
1205269,-3068.234687,-544.174722,-570.402836,-200.584643,64.68514,12
1205269,-4036.115964,-716.764253,-383.811737,148.272869,109.222115,12
1205269,-4036.115964,-716.764253,-383.811737,148.272869,109.222115,12
1205269,-3276.57111,-484.290177,-721.041143,-204.562834,160.966398,12
1205269,-3938.260481,-994.172591,-540.474684,211.306459,110.041367,12
1205269,-3292.420938,-575.143095,-707.006711,-261.939091,86.262776,12
1205269,-3940.788992,-668.88044,-331.234229,1.897747,85.825524,12
1205269,-3122.804926,-357.870459,-621.673995,-181.696815,19.138966,12
1205269,-4018.019794,-796.636707,-386.147115,145.334885,40.259449,12
1205269,-3177.233925,-516.441256,-616.714073,-137.028125,210.26354,12
1205269,-3886.426571,-848.93696,-359.170303,175.520242,58.167073,12
1205269,-3183.112429,-359.712628,-588.159538,-165.922792,-10.389843,12
1205269,-3943.973036,-834.060366,-267.967156,29.571223,44.385531,12
1205269,-3220.058488,-334.645837,-449.434635,-137.947808,10.498248,12
1205269,-3689.710331,-681.408766,-209.342134,-1.854156,-29.320122,12
1205269,-3089.191664,-372.700856,-687.419388,-187.994547,148.902517,12
1205269,-3865.959768,-651.06567,-41.177859,17.264937,-94.965534,12
1205269,-3865.959768,-651.06567,-41.177859,17.264937,-94.965534,12
1205269,-3865.959768,-651.06567,-41.177859,17.264937,-94.965534,12
1205269,-2851.086755,-235.963043,-260.228898,-238.635304,-58.373793,12
1205269,-3818.807124,-659.049601,-43.060854,83.017198,-64.708617,12
1205269,-3910.409379,-187.529482,-557.770223,-127.388647,101.953684,12
1205269,-4917.75662,-751.246594,-355.49987,90.353571,66.318859,12
1205269,-3869.7635,-35.539592,-377.980945,-345.556581,-10.759415,12
1205269,-4760.574575,-744.996088,-225.619149,184.007319,46.673126,12
1205269,-3919.783272,84.366181,-494.002588,-41.388878,-263.365108,12
1205269,-4755.763022,-742.062319,-93.532967,198.43327,74.875015,12
1205269,-4755.763022,-742.062319,-93.532967,198.43327,74.875015,12
1205269,-4755.763022,-742.062319,-93.532967,198.43327,74.875015,12
1205269,-3736.543092,-158.020625,-450.576937,-120.648455,-38.153573,12
1205269,-4688.787954,-745.027638,47.321711,88.300831,131.060278,12
1205269,-3791.163361,-206.545165,-452.792709,-269.354856,-227.951015,12
1205269,-4834.235541,-735.359174,49.026196,46.745634,95.648408,12
1205269,-4003.584577,-48.098802,-312.449724,-166.287761,-206.287798,12
1205269,-3890.199133,-783.381169,15.115787,164.555171,-89.099178,12
1205269,-3129.480234,-136.2584,-285.755204,-193.18015,-246.640989,12
1205269,-3621.304206,-417.634536,113.930362,101.039849,-227.213223,12
1205269,-2831.289628,-123.325249,112.644292,-124.315272,-154.121593,12
1205269,-3901.614759,-827.231986,383.412334,130.644648,-288.610156,12
1205269,-3003.817684,-144.589048,-91.488282,-56.742743,-170.290735,12
1205269,-3998.087945,-760.012682,364.019119,22.721768,-170.859387,12
1205269,-3025.218059,-193.819114,-134.970774,-148.007759,-243.392859,12
1205269,-3881.558839,-649.88419,319.824262,-20.927554,-199.985097,12
1205269,-2846.97484,-229.990883,-200.572449,11.56784,-219.164721,12
1205269,-3170.831488,-383.13722,-81.863727,102.542991,-102.788665,12
1205269,-2471.068137,-392.330034,-23.102011,-144.26099,-148.908606,12
1205269,-3499.44176,-68.9367,262.74089,176.148763,-45.531066,12
1205269,-2329.8722,492.407659,-176.923722,-191.881722,-77.561981,12
1205269,-3499.44176,-68.9367,262.74089,176.148763,-45.531066,12
1205269,-3499.44176,-68.9367,262.74089,176.148763,-45.531066,12
1205269,-2329.8722,492.407659,-176.923722,-191.881722,-77.561981,12
1205269,-3950.620978,-716.496015,45.581168,-65.217902,-123.548761,12
1205269,-2948.567371,-296.790164,-254.511382,-211.268926,-72.399549,12
1205269,-3191.749544,-400.278424,-146.371229,135.751114,-89.141731,12
1205269,-2714.30785,-166.751837,-169.795645,-100.316935,-132.76424,12
1205290,-5072.841095,242.643111,243.461755,180.376465,-97.259473,12
1205290,-3933.805099,554.415611,12.232624,-30.736737,-138.838441,12
1205290,-5176.904187,48.001005,444.805118,151.92288,11.943396,12
1205290,-3903.415455,581.562808,-60.503084,67.23699,-126.269528,12
1205290,-5612.838122,-33.866137,389.238967,246.109377,1.290082,12
1205290,-3747.666598,222.880544,5.343968,-342.098466,296.848763,12
1205290,-5523.174036,-170.337024,496.229083,270.145622,93.549281,12
1205290,-4350.851061,610.976015,113.316776,-139.509664,-47.133426,12
1205290,-5254.580109,256.646331,147.788184,168.723578,62.455321,12
1205290,-3620.056555,404.981313,-205.879615,-396.90263,443.99946,12
1205290,-3620.056555,404.981313,-205.879615,-396.90263,443.99946,12
1205290,-3620.056555,404.981313,-205.879615,-396.90263,443.99946,12
1205290,-5487.094579,-118.615162,404.945915,318.563325,98.423986,12
1205290,-4380.763197,504.62929,129.09319,-123.251004,-18.629181,12
1205290,-5511.981534,-30.418859,384.441492,256.494241,61.178044,12
1205290,-4048.660424,448.803088,25.540129,-240.091722,139.604787,12
1205290,-4048.660424,448.803088,25.540129,-240.091722,139.604787,12
1205290,-4048.660424,448.803088,25.540129,-240.091722,139.604787,12
1205290,-5455.439024,-15.356878,381.024365,252.171104,84.868316,12
1205290,-4200.45675,571.05031,16.900516,-160.413394,36.068099,12
1205290,-4299.779656,80.322868,379.954948,69.285339,-149.042777,12
1205290,-3581.49085,490.215679,-87.062805,44.047663,-137.618615,12
1205290,-5974.754126,-487.746378,618.007993,436.855673,149.231937,12
1205290,-5843.398105,-323.667409,94.92507,425.278648,288.302635,12
1205290,-4552.892303,379.642457,-395.648368,55.512978,236.071468,12
1205290,-5843.765002,-281.553334,203.511531,317.505839,217.063883,12
1205290,-4799.08892,552.815422,-230.373911,-50.816134,56.961906,12
1205290,-5570.167284,-375.908661,250.250804,281.26225,301.080077,12
1205290,-5570.167284,-375.908661,250.250804,281.26225,301.080077,12
