S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1114817,761.220784,94.185347,-35.417016,35.931973,144.182935,11
1114817,-102.846264,184.156567,517.44786,-101.892494,238.635201,11
1114817,435.83956,389.037109,159.027274,-156.325319,285.524832,11
1114817,-290.728654,123.395017,300.770569,112.498395,213.672077,11
1114817,586.915506,187.022008,178.747349,-123.358457,-25.884059,11
1114817,-506.120987,88.487441,309.376847,46.786255,201.106624,11
1114817,510.468479,64.080295,-69.847878,-614.244571,56.181213,11
1114817,-30.022706,107.742569,384.869336,-18.310915,154.91524,11
1114817,1583.68191,-589.312434,212.080553,-83.812539,-299.922797,11
1114817,-446.732064,173.865447,273.2853,119.346446,254.930332,11
1114817,-446.732064,173.865447,273.2853,119.346446,254.930332,11
1114817,-62.476901,544.429843,167.682014,-219.010675,265.631095,11
1114817,-382.666024,194.9311,314.696682,101.726801,287.128434,11
1114817,-140.095216,603.292325,110.822945,-122.561636,219.355708,11
1114817,-219.751578,161.125767,381.087478,-24.493374,193.719273,11
1114817,597.450646,-48.020728,227.698131,-164.398196,140.200122,11
1114817,-210.208413,90.943571,396.208665,-27.435151,144.808947,11
1114817,54.331255,520.749642,196.37517,-219.467482,147.118872,11
1114817,-471.972323,121.915388,284.784748,79.949876,188.295755,11
1114817,-386.493812,17.38316,267.632246,175.063955,203.804399,11
1114817,61.241441,355.89271,-34.71288,-198.51099,169.35045,11
1114817,-322.867572,116.40615,214.094069,95.921948,-19.394204,11
1114817,-322.867572,116.40615,214.094069,95.921948,-19.394204,11
1114817,98.169089,433.495569,107.048229,-83.845011,-91.800488,11
1114817,-542.925604,24.466234,284.01842,150.54944,111.669645,11
1114817,-114.848573,481.917366,109.769222,-102.068754,102.089765,11
1114817,-452.780486,124.133124,230.708899,90.049485,312.334415,11
1114817,-172.662148,528.461632,77.300703,-97.029012,319.950946,11
1114817,-751.845588,21.270393,205.409269,198.187232,4.134176,11
1114817,-328.947396,474.241734,98.884279,-84.019809,-30.067669,11
1114817,-287.91216,46.321874,303.106895,42.88026,71.779986,11
1114817,-105.078574,494.383729,61.93685,-77.269367,226.945995,11
1114817,-628.436797,130.237543,157.222458,212.037095,123.534873,11
1114817,-412.991263,509.194949,121.065455,-150.137723,178.773262,11
1114817,-682.277405,169.141501,182.204424,221.436158,286.114728,11
1114817,-682.277405,169.141501,182.204424,221.436158,286.114728,11
1114817,-452.330213,665.834111,156.853305,-191.146003,468.745839,11
1114817,-459.362313,-31.216912,62.101484,357.284633,24.084541,11
1114817,-124.349832,561.528748,93.602251,-142.151338,233.657603,11
1114817,-849.460441,56.590613,320.073089,149.204848,-159.205156,11
1114817,-266.260792,347.11364,53.964064,-90.350528,-16.786427,11
1114817,-95.021375,-188.952032,-117.825232,161.066877,124.507406,11
1114817,29.684611,354.683514,-286.346519,160.835773,124.060675,11
1114817,-426.319532,87.867451,105.518922,193.910506,107.00403,11
1114817,-38.23112,337.930038,-107.534245,-41.385087,263.171901,11
1114817,-38.23112,337.930038,-107.534245,-41.385087,263.171901,11
1114817,-310.753729,-200.144038,30.175099,449.35035,89.475272,11
1114817,-310.753729,-200.144038,30.175099,449.35035,89.475272,11
1114817,-109.209815,495.72538,50.48556,-120.097786,266.941286,11
1114817,-109.209815,495.72538,50.48556,-120.097786,266.941286,11
1114817,-494.693078,-115.842697,247.94877,130.274927,9.537973,11
1114817,-119.737271,192.556143,164.206613,-88.012301,-75.860185,11
1114817,-756.041277,-246.344159,127.697522,387.431032,-16.005393,11
1114817,-596.701061,354.990399,29.426428,33.698327,106.823971,11
1114817,-698.749907,-3.833012,28.532488,390.000389,2.269268,11
1114817,-389.649506,463.353985,60.601816,-4.58192,54.480892,11
1114817,-365.245431,166.821053,-64.468777,236.192057,-105.773987,11
1114817,-293.966133,415.345831,27.854711,13.924217,-64.711681,11
1114817,-642.69181,-197.297924,-74.335982,575.116035,9.584717,11
1114817,-642.69181,-197.297924,-74.335982,575.116035,9.584717,11
1114817,-464.703372,504.9379,-21.016203,-21.214041,169.284616,11
1114817,-661.039826,-33.069438,-11.928926,370.876049,80.199245,11
1114817,-510.285943,418.510374,-92.842764,64.978421,-65.233742,11
1114817,-973.765545,10.153907,-160.404031,432.840423,126.743028,11
1114817,-801.078899,585.801871,-161.88034,62.256256,293.605388,11
1114817,-801.078899,585.801871,-161.88034,62.256256,293.605388,11
1114817,-711.633485,-135.590334,-133.372879,542.307446,-11.587981,11
1114817,-510.888816,421.856226,-103.461226,77.749219,93.386745,11
1114817,-716.829042,-72.035136,-41.643695,464.765624,18.658126,11
1114817,-536.471149,396.612266,-126.251626,104.81363,-63.787329,11
1114817,-813.834908,-76.768337,-94.710453,508.940901,-23.545955,11
1114817,-643.580334,420.741057,-189.399751,89.158541,-252.898209,11
1114817,-606.280327,25.644063,17.955077,344.717349,67.24012,11
1114817,-450.161547,444.248085,-36.708275,21.014439,-39.30686,11
1114817,-379.647866,-66.318383,-51.61912,439.285162,-17.585516,11
1114817,-364.90574,423.722033,-207.445366,135.373191,28.274687,11
1114817,-321.226672,157.395094,265.056658,97.844622,136.213648,11
1114817,171.094427,418.401651,113.008918,-124.060028,90.38098,11
1114817,-158.423314,14.771826,171.177489,188.240831,53.227587,11
1114817,82.088514,456.383537,57.759349,-78.72109,117.287507,11
1114817,-405.105442,74.13133,207.009918,112.448472,78.543063,11
1114817,-52.323925,453.26805,64.669869,-143.191061,30.082013,11
1114817,-52.323925,453.26805,64.669869,-143.191061,30.082013,11
1114817,-52.323925,453.26805,64.669869,-143.191061,30.082013,11
1114817,-307.251435,103.744866,119.490476,214.610451,125.298871,11
1114817,-32.046768,486.687525,42.529983,-33.769946,227.654592,11
1114817,-81.0463,58.416111,377.252954,27.519971,-21.532467,11
1114817,309.814394,317.552427,77.474476,-68.267011,20.028593,11
1114817,-110.68232,17.440984,211.410638,204.832026,118.669453,11
1114817,26.332112,491.820531,-34.56504,-48.933546,59.203868,11
1114817,-170.991142,103.574439,255.461019,83.397761,95.596809,11
1114817,256.38343,388.127218,180.391584,-135.759491,58.785888,11
1114817,-194.49709,61.80508,331.204827,93.99732,82.575369,11
1114817,253.873297,356.962388,148.47133,-96.387678,138.355327,11
1114817,-32.739064,39.113318,55.355021,-98.230977,44.329925,11
1114817,-192.010334,13.082847,340.4547,115.93542,120.597396,11
1114817,443.64218,358.743606,158.359483,-164.823381,167.7561,11
1114817,-242.624747,28.993585,313.617526,126.67037,117.960687,11
1114817,286.22459,413.640895,233.647986,-251.755403,14.20636,11
1114817,-93.685099,37.838203,259.700679,113.206364,167.89782,11
1114817,390.511063,339.474984,57.560496,-73.055745,30.17722,11
1114817,33.124013,255.039809,310.846645,1.045653,125.134644,11
1114817,242.136794,419.979547,318.499145,-231.50661,196.381385,11
1114817,-255.829185,-118.25687,133.979839,303.010437,-12.468871,11
1114817,490.141196,397.214763,103.24487,-205.727941,56.161856,11
1114817,-4.705546,-29.040566,250.170588,83.897669,67.429898,11
1114817,549.932378,352.649504,-30.419913,-58.773651,-9.061518,11
1114817,-64.425295,69.481473,205.755742,30.453925,115.39502,11
1114817,430.985631,326.047196,-61.525882,-20.044842,60.357441,11
1114817,345.311422,356.238936,144.579022,61.084815,273.09918,11
1114817,491.886842,389.027712,-32.237647,53.760913,-14.025683,11
1114831,485.832357,126.432513,66.483579,38.753897,141.978748,11
1114831,1178.545669,372.252393,-32.30628,21.549762,133.945093,11
1114831,346.513838,248.304211,369.90233,20.160254,180.005723,11
1114831,-61.533793,544.221098,122.02104,-157.509748,277.04056,11
1114831,-777.271913,240.232815,178.39242,187.824605,181.309133,11
1114831,12.188642,245.217478,170.725867,-152.469882,-57.013892,11
1114831,71.648481,390.670924,258.007701,23.415632,292.651379,11
1114831,237.969941,533.920952,51.222114,-183.990148,51.294802,11
1114831,455.407254,242.97975,237.774416,60.982667,168.624525,11
1114831,613.962575,256.871012,-112.657859,-169.85338,-482.893389,11
1114831,-882.906297,230.666719,171.644701,232.310138,216.58405,11
1114831,-539.080711,601.953859,97.399822,-205.570858,182.509667,11
1114831,29.222755,269.044804,206.607206,193.012825,207.516051,11
1114831,-702.234566,726.289725,18.43716,-70.277762,235.156429,11
1114831,289.637269,247.519694,252.742481,78.179645,117.036334,11
1114831,303.985316,357.338994,27.21988,-119.255859,2.570062,11
1114831,-622.270848,183.426972,272.047763,60.183743,113.680964,11
1114831,-402.535714,625.793489,136.329469,-194.928019,177.640446,11
1114831,-806.634944,182.474074,365.967218,106.893198,332.095616,11
1114831,-814.700273,150.536551,98.987109,243.567837,230.986093,11
1114831,-814.700273,150.536551,98.987109,243.567837,230.986093,11
1114831,-339.794764,586.976594,-94.036761,-72.022081,113.239449,11
1114831,-918.310238,285.987953,155.330362,144.01486,-99.569201,11
1114831,-575.296712,596.327548,142.519857,-133.638371,-242.70042,11
1114831,-1101.186511,186.408052,220.097695,143.742175,20.955701,11
1114831,-679.021623,619.237763,62.757467,-137.656153,12.202382,11
1114831,-1000.818678,202.410467,177.280465,123.375708,212.180161,11
1114831,-708.100371,612.452324,75.963901,-133.156204,209.035316,11
1114831,-1425.585015,250.292878,178.122022,213.247681,-159.560742,11
1114831,-846.669586,581.904601,17.180044,-64.971784,-122.640319,11
1114831,-853.261675,105.7972,208.144531,106.904053,96.295007,11
1114831,-617.365286,579.994923,-2.821374,-56.673947,150.419853,11
1114831,-1114.663888,247.747997,32.872762,313.039127,60.211185,11
1114831,-1179.371196,688.144067,179.747565,-212.196321,38.842457,11
1114831,-1064.538546,188.924844,92.530709,260.86445,209.03588,11
1114831,-1034.85018,841.294611,112.028955,-193.109361,511.560203,11
1114831,-1055.738949,134.032499,-17.423523,395.218216,8.266192,11
1114831,-831.217859,759.262453,110.280495,-169.899045,148.041342,11
1114831,-697.139668,-165.553164,-122.521133,469.528173,367.856677,11
1114831,-873.043878,489.829636,34.223184,-95.153976,-66.37184,11
1114831,384.970757,-30.866746,-73.74902,400.994917,-11.075311,11
1114831,-620.202939,463.968159,-443.402101,266.214442,125.561307,11
1114831,-792.943635,150.781322,-61.92051,305.481968,63.163471,11
1114831,-604.915269,596.642287,-246.93655,-13.285466,225.117604,11
1114831,-807.039557,-109.667912,-70.420423,511.374428,42.924446,11
1114831,-613.511382,594.23983,-21.977978,-86.424819,275.21568,11
1114831,-1290.838848,56.088793,99.115074,168.96506,6.364056,11
1114831,-797.494786,327.561336,86.058257,-12.689143,-173.581218,11
1114831,-1395.937874,-48.983028,-18.661066,509.828136,-5.673832,11
1114831,-1375.568924,560.415107,-86.334613,94.192892,-0.969215,11
1114831,-1245.807702,152.384055,-88.912375,457.129479,-19.671721,11
1114831,-1035.199798,647.727968,-37.698708,25.77459,30.147229,11
1114831,-1092.756654,297.94518,-166.855038,278.63969,-139.246141,11
1114831,-1077.282151,622.081524,-22.824959,5.697843,-81.57578,11
1114831,-1232.815207,-59.04215,-164.107035,617.744595,-40.28159,11
1114831,-1066.870851,597.376139,-125.84597,-4.724945,148.216464,11
1114831,-1197.879054,73.72904,-97.108621,445.264146,54.53386,11
1114831,-1128.463196,545.632875,-201.70482,93.330694,-104.452334,11
1114831,-1757.306636,140.126648,-239.685444,526.697849,87.944129,11
1114831,-1568.080629,734.19035,-258.752137,73.587845,278.671747,11
1114831,-524.429122,-156.697212,139.255611,318.062914,-405.897713,11
1114831,148.449652,275.166887,-220.611442,53.32805,6.346302,11
1114831,-1061.303943,102.135802,-114.724901,517.557128,-22.810476,11
1114831,-801.525742,531.023172,-173.055757,89.206986,-186.503684,11
1114831,-983.855822,35.228218,-211.813317,591.546937,-122.971067,11
1114831,-892.890908,570.521988,-276.116113,114.366828,-316.429993,11
1114831,-812.825395,153.557048,-96.027022,422.915079,-18.972403,11
1114831,-713.295637,656.377058,-79.599627,25.882194,-147.014443,11
1114831,-579.180087,68.383666,-174.197552,535.209269,-46.882238,11
1114831,-623.490976,579.227805,-329.445919,201.585648,-48.543438,11
1114831,-437.510018,317.078499,111.162055,174.454115,129.899007,11
1114831,-33.892191,581.858325,2.479886,-85.03404,161.225076,11
1114831,-279.72979,169.796269,59.18839,253.615433,57.60846,11
1114831,-94.029472,586.875106,-6.672762,-71.30862,64.334024,11
1114831,-560.941675,206.73915,1.197187,252.682966,144.393107,11
1114831,-331.483148,612.009468,14.930752,-128.458271,43.751111,11
1114831,-379.462,230.521002,-7.248642,283.106983,138.309283,11
1114831,-204.024612,600.686466,-0.338611,-11.438066,215.678809,11
1114831,-385.322969,274.259609,339.435162,83.894653,-43.373404,11
1114831,-13.724967,492.182482,79.641437,-48.88671,-34.695449,11
1114831,-333.162279,184.579341,169.456293,260.435591,58.499513,11
1114831,-239.315517,638.513546,-113.305843,19.320185,55.49771,11
1114831,-356.076753,207.588869,174.286317,202.686077,66.768581,11
1114831,11.063277,579.506863,121.256978,-111.536786,50.628333,11
1114831,-481.220847,272.914865,258.955274,151.753242,73.926271,11
1114831,-38.365402,633.769791,132.755113,-105.335597,23.643846,11
1114831,-212.368578,189.291284,51.463608,21.607427,-26.947694,11
1114831,-514.752658,209.33616,330.869961,150.028133,74.194665,11
1114831,204.613715,537.762986,104.459909,-92.767658,244.512574,11
1114831,-418.490959,204.512626,224.626115,201.964562,117.009597,11
1114831,26.196626,603.123608,190.046962,-241.550915,-15.841478,11
1114831,-282.49047,230.611389,180.164686,163.456506,167.113409,11
1114831,169.270175,461.238789,4.933574,-10.60708,46.523987,11
1114831,-231.782147,431.122189,227.275106,73.836106,131.283668,11
1114831,61.601737,513.584471,253.530037,-181.20386,206.505737,11
1114831,302.648027,15.778743,99.42312,297.21365,78.382894,11
1114831,419.371789,530.704534,53.216913,-196.6645,137.248414,11
1114831,-271.0697,172.900165,137.912418,183.758031,130.913527,11
1114831,347.671448,514.202318,-74.497878,-73.931701,13.087534,11
1114831,303.406138,196.69036,95.775597,126.235478,119.963371,11
1114831,261.786382,457.813685,-161.695419,26.798772,88.529892,11
1114831,186.709073,479.875816,33.604788,160.861604,242.865044,11
1114831,437.738433,474.095763,-204.634064,153.187472,60.951167,11
1114847,-1489.14185,304.11151,327.867454,48.193977,66.579885,11
1114847,-1921.838552,967.11367,145.441073,-206.064785,429.830443,11
1114847,-1921.838552,967.11367,145.441073,-206.064785,429.830443,11
1114847,-1921.838552,967.11367,145.441073,-206.064785,429.830443,11
1114847,-1921.838552,967.11367,145.441073,-206.064785,429.830443,11
1114847,-1921.838552,967.11367,145.441073,-206.064785,429.830443,11
1114847,-1921.838552,967.11367,145.441073,-206.064785,429.830443,11
1114847,-3553.955318,227.368211,1047.586715,-166.909885,207.162361,11
1114847,-3553.955318,227.368211,1047.586715,-166.909885,207.162361,11
1114847,-3553.955318,227.368211,1047.586715,-166.909885,207.162361,11
1114847,-3553.955318,227.368211,1047.586715,-166.909885,207.162361,11
1114847,-2737.793401,853.586516,351.565801,-205.86993,265.367259,11
1114847,-3973.736045,102.238432,834.083882,81.812001,173.956974,11
1114847,-2688.404503,241.07439,428.089737,-182.704137,-22.831116,11
1114847,-3666.438668,423.119372,982.919297,-268.410228,241.290711,11
1114847,-3666.438668,423.119372,982.919297,-268.410228,241.290711,11
1114847,-2285.536512,938.111031,312.009708,-240.848856,107.411491,11
1114847,-2840.765855,120.218427,563.005572,-38.888284,186.08229,11
1114847,-1107.622301,119.672125,-220.66234,-262.946403,-602.232135,11
1114847,-1107.622301,119.672125,-220.66234,-262.946403,-602.232135,11
1114847,-4201.263399,34.609702,778.192839,232.082167,133.680425,11
1114847,-4201.263399,34.609702,778.192839,232.082167,133.680425,11
1114847,-4201.263399,34.609702,778.192839,232.082167,133.680425,11
1114847,-4201.263399,34.609702,778.192839,232.082167,133.680425,11
1114847,-3505.384196,811.897174,445.489611,-267.45183,85.550072,11
1114847,-4136.831026,140.833597,1011.544207,-43.17804,127.978198,11
1114847,-3502.046588,913.202707,420.690522,-127.101204,182.384491,11
1114847,-3771.790118,182.868234,896.486018,-16.699851,154.931216,11
1114847,-3771.790118,182.868234,896.486018,-16.699851,154.931216,11
1114847,-3771.790118,182.868234,896.486018,-16.699851,154.931216,11
1114847,-2002.565906,682.769167,-37.013306,-78.978122,382.05326,11
1114847,-2002.565906,682.769167,-37.013306,-78.978122,382.05326,11
1114847,-2002.565906,682.769167,-37.013306,-78.978122,382.05326,11
1114847,-2002.565906,682.769167,-37.013306,-78.978122,382.05326,11
1114847,-4022.142941,156.018016,926.71812,-141.751088,279.340008,11
1114847,-3294.191959,821.691632,375.868982,-232.842482,136.750971,11
1114847,-4069.504357,116.726939,1052.346582,-79.877521,187.440795,11
1114847,-3992.529422,13.710893,668.219735,157.744528,390.558505,11
1114847,-3262.16463,932.990934,-14.485511,7.424384,96.960342,11
1114847,-4013.289071,236.807712,814.41119,60.909605,-71.341411,11
1114847,-3689.505358,909.671823,334.190478,-72.166468,-293.373103,11
1114847,-4410.338484,51.394026,832.462265,-67.433862,-74.550258,11
1114847,-3708.345679,813.22875,284.63223,-30.702079,-100.547454,11
1114847,-4112.157521,-141.555611,891.17486,2.927378,181.775528,11
1114847,-3656.797996,690.537801,270.588442,-75.103193,189.903026,11
1114847,-4660.242706,147.442968,882.213091,-10.689727,-72.511104,11
1114847,-4660.242706,147.442968,882.213091,-10.689727,-72.511104,11
1114847,-3861.240773,838.765288,282.898645,-145.348333,-69.567197,11
1114847,-3861.240773,838.765288,282.898645,-145.348333,-69.567197,11
1114847,-4100.645101,-210.465216,842.960745,38.974991,178.553915,11
1114847,-3475.90574,675.403621,191.397367,-29.412685,116.98674,11
1114847,-4218.804064,97.049462,733.435538,106.824776,105.455939,11
1114847,-3955.291506,779.409902,364.999893,-192.864231,95.865846,11
1114847,-4256.674206,-53.728811,820.398988,93.601796,171.012542,11
1114847,-4256.674206,-53.728811,820.398988,93.601796,171.012542,11
1114847,-3906.436885,868.422906,373.909671,-286.776183,134.214664,11
1114847,-3906.436885,868.422906,373.909671,-286.776183,134.214664,11
1114847,-4262.213501,107.565921,765.853064,7.403942,142.84046,11
1114847,-4262.213501,107.565921,765.853064,7.403942,142.84046,11
1114847,-3905.326977,1015.909546,374.780698,-130.274928,-59.10864,11
1114847,-3946.537857,-292.123231,713.52035,113.323267,417.225299,11
1114847,-3605.523382,684.730763,363.240781,-164.646131,-17.426819,11
1114847,-3581.532879,-192.206424,445.032639,344.499894,30.318857,11
1114847,-3581.532879,-192.206424,445.032639,344.499894,30.318857,11
1114847,-3581.532879,-192.206424,445.032639,344.499894,30.318857,11
1114847,-3580.072292,716.006757,-201.782998,225.144117,132.648015,11
1114847,-3685.146781,76.895532,533.368538,110.162192,192.831486,11
1114847,-3685.146781,76.895532,533.368538,110.162192,192.831486,11
1114847,-3358.861692,844.715528,-71.693705,-2.225248,131.940571,11
1114847,-3358.861692,844.715528,-71.693705,-2.225248,131.940571,11
1114847,-3744.321009,-228.372977,638.628382,273.361677,119.330511,11
1114847,-3248.894011,812.315408,228.668443,-168.306147,212.989882,11
1114847,-4451.100265,110.117868,782.229996,-42.489055,22.117508,11
1114847,-3903.249654,728.526935,355.877221,-4.90305,-248.567714,11
1114847,-4659.542506,7.785658,708.451464,292.10243,86.703943,11
1114847,-4659.542506,7.785658,708.451464,292.10243,86.703943,11
1114847,-4659.542506,7.785658,708.451464,292.10243,86.703943,11
1114847,-4659.542506,7.785658,708.451464,292.10243,86.703943,11
1114847,-4444.716438,910.157917,307.846355,-21.464465,12.860559,11
1114847,-4444.716438,910.157917,307.846355,-21.464465,12.860559,11
1114847,-4432.99042,206.090554,700.706511,192.669861,52.460408,11
1114847,-4432.99042,206.090554,700.706511,192.669861,52.460408,11
1114847,-4062.647667,1006.13719,396.948198,-98.449733,-15.034577,11
1114847,-4062.647667,1006.13719,396.948198,-98.449733,-15.034577,11
1114847,-4062.647667,1006.13719,396.948198,-98.449733,-15.034577,11
1114847,-4003.159598,614.405283,433.185739,172.944645,-193.997851,11
1114847,-4003.159598,614.405283,433.185739,172.944645,-193.997851,11
1114847,-4003.159598,614.405283,433.185739,172.944645,-193.997851,11
1114847,-4003.159598,614.405283,433.185739,172.944645,-193.997851,11
1114847,-4236.090103,1052.796269,313.231802,-84.494002,-85.908104,11
1114847,-4236.090103,1052.796269,313.231802,-84.494002,-85.908104,11
1114847,-4312.676951,-10.551452,571.914927,267.448841,-2.411102,11
1114847,-3701.562115,894.707739,176.560434,-55.43206,83.996183,11
1114847,-4307.703026,93.501994,596.346244,206.801274,56.824719,11
1114847,-4075.625316,987.409665,49.188491,-24.260761,-80.970685,11
1114847,-4803.149257,143.874242,521.358322,259.627284,117.546846,11
1114847,-4803.149257,143.874242,521.358322,259.627284,117.546846,11
1114847,-4488.090025,1077.471476,147.122443,-3.954622,264.190038,11
1114847,-4488.090025,1077.471476,147.122443,-3.954622,264.190038,11
1114847,-4378.272748,74.230975,519.258687,297.695467,-52.565628,11
1114847,-4087.538255,847.790582,112.631424,9.295909,-90.128824,11
1114847,-4519.03934,-195.538014,377.351739,654.015215,-56.049207,11
1114847,-4519.03934,-195.538014,377.351739,654.015215,-56.049207,11
1114847,-4182.155074,817.231125,172.001609,-66.311143,-305.570364,11
1114847,-4429.744782,23.124307,493.881523,352.568509,-139.619449,11
1114847,-4429.744782,23.124307,493.881523,352.568509,-139.619449,11
1114847,-4429.744782,23.124307,493.881523,352.568509,-139.619449,11
1114847,-4429.744782,23.124307,493.881523,352.568509,-139.619449,11
1114847,-4429.744782,23.124307,493.881523,352.568509,-139.619449,11
1114847,-4121.015713,851.754425,94.359252,-11.295646,-377.4431,11
1114847,-4245.92403,140.208971,538.365165,75.276598,-73.019871,11
1114847,-3853.821931,1023.313856,249.523934,-99.20627,-229.081105,11
1114847,-3853.821931,1023.313856,249.523934,-99.20627,-229.081105,11
1114847,-3853.821931,1023.313856,249.523934,-99.20627,-229.081105,11
1114847,-4121.529839,89.456679,461.627907,362.85088,4.686977,11
1114847,-4121.529839,89.456679,461.627907,362.85088,4.686977,11
1114847,-3967.552507,882.453353,-7.98792,26.069432,-139.630141,11
1114847,-3967.552507,882.453353,-7.98792,26.069432,-139.630141,11
1114847,-3967.552507,882.453353,-7.98792,26.069432,-139.630141,11
1114847,-3967.552507,882.453353,-7.98792,26.069432,-139.630141,11
1114847,-3967.552507,882.453353,-7.98792,26.069432,-139.630141,11
1114847,-3692.062181,319.634606,752.148085,-5.070651,216.249279,11
1114847,-3213.351364,1073.380316,277.660506,-138.763034,516.335118,11
1114847,-3693.610891,207.68271,746.723224,9.838186,71.099544,11
1114847,-3113.59143,925.51499,302.601133,-202.214502,-4.975133,11
1114847,-4027.834973,226.259295,797.972491,-10.965819,128.484485,11
1114847,-3466.920275,951.610179,377.4863,-183.931539,95.929045,11
1114847,-3599.608918,257.984126,611.878431,117.993162,165.791695,11
1114847,-3599.608918,257.984126,611.878431,117.993162,165.791695,11
1114847,-3599.608918,257.984126,611.878431,117.993162,165.791695,11
1114847,-3143.071861,985.636075,215.642853,-61.738677,267.209039,11
1114847,-3143.071861,985.636075,215.642853,-61.738677,267.209039,11
1114847,-3143.071861,985.636075,215.642853,-61.738677,267.209039,11
1114847,-3922.913476,482.59113,876.994362,-113.514818,288.158551,11
1114847,-3922.913476,482.59113,876.994362,-113.514818,288.158551,11
1114847,-3305.027655,1075.911532,301.058435,-69.818274,493.3005,11
1114847,-3706.146543,13.420672,606.448262,207.259247,156.421876,11
1114847,-3450.195856,781.321675,-312.291206,299.552689,-341.092304,11
1114847,-3759.919328,125.453977,842.112933,-139.727397,152.981716,11
1114847,-3759.919328,125.453977,842.112933,-139.727397,152.981716,11
1114847,-3759.919328,125.453977,842.112933,-139.727397,152.981716,11
1114847,-3759.919328,125.453977,842.112933,-139.727397,152.981716,11
1114847,-3759.919328,125.453977,842.112933,-139.727397,152.981716,11
1114847,-3015.902763,961.059858,345.413057,-219.980761,110.457252,11
1114847,-3015.902763,961.059858,345.413057,-219.980761,110.457252,11
1114847,-4072.702958,145.428391,950.761322,-54.422755,119.375969,11
1114847,-3158.271706,879.602754,305.221309,-183.339757,27.021928,11
1114847,-3552.200328,180.489965,620.016968,-240.696665,143.421725,11
1114847,-3994.107196,131.607366,1132.520438,-168.633472,101.328971,11
1114847,-3994.107196,131.607366,1132.520438,-168.633472,101.328971,11
1114847,-3994.107196,131.607366,1132.520438,-168.633472,101.328971,11
1114847,-3091.750683,973.00291,332.624313,-101.921739,666.495311,11
1114847,-3892.181079,80.851121,884.485294,-53.849936,106.172792,11
1114847,-3163.40925,867.759662,461.179497,-371.796549,23.96012,11
1114847,-3163.40925,867.759662,461.179497,-371.796549,23.96012,11
1114847,-3674.932203,61.225309,700.761835,28.288367,160.216336,11
1114847,-3674.932203,61.225309,700.761835,28.288367,160.216336,11
1114847,-3236.286038,537.212961,-190.009829,206.852506,-273.014481,11
1114847,-3691.625859,437.607124,702.087664,11.474881,47.145308,11
1114847,-3751.165711,853.523214,422.360125,-221.848052,621.057028,11
1114847,-3773.54525,19.786434,844.214408,1.290844,205.916881,11
1114847,-3773.54525,19.786434,844.214408,1.290844,205.916881,11
1114847,-2532.901774,734.661765,237.977653,-194.211136,150.603123,11
1114847,-3891.843894,62.814379,704.389287,20.665198,375.531828,11
1114847,-2705.865398,779.474026,145.07385,-153.149915,83.941485,11
1114847,-3887.567473,174.539064,744.349682,-87.216118,188.097502,11
1114847,-3887.567473,174.539064,744.349682,-87.216118,188.097502,11
1114847,-3887.567473,174.539064,744.349682,-87.216118,188.097502,11
1114847,-3887.567473,174.539064,744.349682,-87.216118,188.097502,11
1114847,-3887.567473,174.539064,744.349682,-87.216118,188.097502,11
1114847,-2877.775633,738.987823,129.111251,-86.498146,59.658229,11
1114847,-2877.775633,738.987823,129.111251,-86.498146,59.658229,11
1114847,-3023.773355,502.03234,611.452575,30.567994,296.645989,11
1114847,-2834.738318,610.186199,-371.918951,399.369391,-246.020526,11
1114862,42.890398,-342.180849,93.426763,-363.276871,98.248329,11
1114862,87.419755,188.191854,-318.733364,-17.108164,110.09632,11
1114862,-1109.228506,77.767272,399.502013,-172.843638,289.124999,11
1114862,-519.668307,545.193664,98.023403,-125.294566,256.788638,11
1114862,-1328.627784,147.382074,405.119537,123.753572,190.954508,11
1114862,-665.10712,133.491756,144.404592,-78.353045,-26.451572,11
1114862,-1254.059615,363.263095,355.018382,-63.051374,326.68886,11
1114862,-403.131351,207.480823,-118.818668,-482.460238,109.02293,11
1114862,-1293.249428,-183.423448,429.92783,128.657836,102.626095,11
1114862,-294.975407,-334.798929,-376.169039,-221.251572,-432.891802,11
1114862,-1437.593461,97.402573,445.41764,169.732414,137.424943,11
1114862,-1036.778684,606.30457,162.658829,-156.873551,14.298977,11
1114862,-1443.186882,216.397628,442.192829,71.663874,90.319506,11
1114862,-1085.043695,604.242474,117.138617,-64.046896,78.325765,11
1114862,-1203.715274,230.875942,464.0633,10.809245,66.758339,11
1114862,-305.975307,157.715036,241.888667,-125.098833,49.400094,11
1114862,-1403.266173,182.948082,442.089662,-20.130587,114.914494,11
1114862,-1004.417071,586.247314,145.145252,-150.187741,77.008425,11
1114862,-1571.373037,48.63748,489.070024,3.214777,105.807784,11
1114862,-1485.801697,88.96607,307.167283,116.152607,129.085285,11
1114862,-1073.21166,440.394333,-149.7592,-163.015674,-4.714369,11
1114862,-1566.093434,293.458828,348.277113,64.924641,-67.510095,11
1114862,-1348.208814,613.742398,1.11023,66.099306,-322.811596,11
1114862,-1792.868839,73.115722,400.51963,86.395052,-24.470905,11
1114862,-1375.050626,356.980317,-5.40742,-223.465685,-66.576448,11
1114862,-1523.061544,89.40269,352.80134,97.935995,171.095813,11
1114862,-1304.162945,530.088332,88.781517,-69.362983,27.93576,11
