S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1114211,-694.836128,-335.540573,887.271803,-214.881071,153.178403,11
1114211,-220.553614,-63.337321,757.455859,-341.870672,-66.210562,11
1114211,-443.777576,-416.094865,398.373876,-101.335098,45.201216,11
1114211,67.948976,19.301563,508.375362,-264.521695,8.542828,11
1114211,-960.901432,-562.514043,871.165341,-307.576576,137.609001,11
1114211,-461.657387,-167.42684,770.895811,-374.216587,-14.357098,11
1114211,-569.392127,-617.819445,710.340542,-154.501695,135.039486,11
1114211,-569.392127,-617.819445,710.340542,-154.501695,135.039486,11
1114211,-61.871075,-178.531356,819.205141,-466.368988,-345.152854,11
1114211,-1064.244051,-297.299058,873.627051,-320.562826,157.999624,11
1114211,-454.317621,-77.534799,759.116053,-379.008544,-127.66351,11
1114211,-986.169587,-277.059578,816.149329,-323.040961,141.772274,11
1114211,-346.635646,-51.281414,590.013283,-319.060717,-13.379415,11
1114211,-1044.491351,-315.772794,816.286678,-269.754814,237.457447,11
1114211,-331.177716,-14.94434,620.048574,-389.759752,21.203668,11
1114211,-331.177716,-14.94434,620.048574,-389.759752,21.203668,11
1114211,-958.310253,-453.800742,855.900769,-252.138114,79.769065,11
1114211,-381.022707,-150.678476,618.185792,-381.165248,-14.221324,11
1114211,-963.428278,-284.554707,805.790276,-288.392308,281.169997,11
1114211,-251.96698,-78.964046,663.097917,-365.746616,-4.768141,11
1114211,-1049.882514,-388.520269,838.499253,-245.783807,100.862406,11
1114211,-317.254128,-81.194662,642.633858,-324.915947,-60.271463,11
1114211,-739.96892,-268.033916,774.91304,-247.803108,185.978762,11
1114211,-490.453254,49.831652,652.052791,-311.964334,-113.901858,11
1114211,-751.867393,-437.038176,841.093211,-249.233566,194.579779,11
1114211,31.15348,-225.217724,684.128279,-264.170756,1.118612,11
1114211,-710.932404,-528.982595,951.957223,-294.822926,157.763831,11
1114211,-141.50493,-204.136598,687.456233,-284.714285,53.879519,11
1114211,-714.296386,-394.385152,869.298642,-263.708451,233.415681,11
1114211,-85.859132,-135.972278,632.603571,-264.060997,-33.256501,11
1114211,-618.940397,-467.248707,843.131553,-311.280439,121.44742,11
1114211,411.574239,-262.629848,552.814822,-267.225228,37.527354,11
1114211,-552.482011,-437.121815,812.93754,-210.976232,186.132098,11
1114211,-35.854834,-98.742366,666.652492,-284.702852,-10.320552,11
1114211,-661.018209,-455.73836,736.784548,-212.751632,306.357806,11
1114211,214.362134,-298.018004,714.939908,-320.166243,51.235731,11
1114211,-630.888229,-418.865073,811.236699,-186.096135,177.881985,11
1114211,189.473312,-198.60425,638.576537,-310.478615,-38.294692,11
1114211,-328.515242,-501.500569,594.050341,-131.768775,73.438011,11
1114211,171.031718,-243.199336,739.772113,-402.01882,64.896599,11
1114211,-402.735296,-523.873718,909.58996,-277.912667,332.170867,11
1114211,184.801322,-180.38789,740.312262,-340.051075,112.278177,11
1114211,-417.89301,-442.114597,951.47922,-311.947574,258.256478,11
1114211,372.357857,-271.331413,755.110677,-348.160797,22.650508,11
1114211,-349.464162,-561.796849,927.79138,-312.424316,227.46298,11
1114211,247.728841,-220.454977,689.275799,-318.447947,45.156816,11
1114211,21.250141,-273.532975,644.872231,-193.467342,146.010149,11
1114211,452.749338,-158.392597,540.201927,-307.926159,83.491588,11
1114211,-309.317937,-474.423331,873.209095,-281.27663,246.363689,11
1114211,298.266962,-216.460845,681.875328,-328.912019,68.401565,11
1114211,-678.300337,-370.668716,822.974598,-241.544464,480.501328,11
1114211,45.65213,45.769524,572.185561,-284.820919,310.401556,11
1114211,-471.273803,-330.618034,793.164915,-290.136899,251.480414,11
1114211,183.785064,-120.287842,672.427318,-346.023667,22.61494,11
1114211,239.131346,-86.356632,527.211009,-134.816271,148.69608,11
1114211,368.946729,-60.111381,521.716521,-267.486703,41.884203,11
1114219,-78.082199,-120.556153,800.960983,-241.624774,139.251218,11
1114219,310.886163,44.933541,650.247197,-275.416486,24.542625,11
1114219,-196.524205,-399.733632,919.464233,-212.397914,158.49594,11
1114219,790.797752,-245.980607,596.250788,-198.038379,67.536906,11
1114219,-518.871345,-238.695174,852.459311,-244.008047,264.39359,11
1114219,273.043517,-92.385994,685.290053,-276.42458,19.062089,11
1114219,-514.936137,-340.975514,976.831889,-258.818415,202.336285,11
1114219,142.309714,-63.084702,815.923641,-323.836476,18.345933,11
1114219,-531.490513,-244.039399,862.646127,-183.085127,321.559935,11
1114219,558.891514,-252.744982,651.675385,-271.563606,-310.203274,11
1114219,-634.874362,-383.557142,1025.845206,-260.167589,263.191133,11
1114219,-30.994136,-36.196555,910.941625,-365.44603,-16.571298,11
1114219,-994.857003,-93.333005,902.713529,-248.273932,113.48696,11
1114219,-278.552276,82.809596,818.921386,-380.672321,-82.752509,11
1114219,-433.288679,-399.156689,969.494896,-144.196166,190.374298,11
1114219,364.277083,-74.251211,808.770359,-310.469323,-5.406123,11
1114219,119.077156,-69.936709,790.625209,-335.414055,-87.985015,11
1114219,-792.152152,-388.248368,1072.736774,-293.356113,163.221212,11
1114219,-1020.365625,-329.663489,976.277991,-223.674502,77.847285,11
1114219,-491.447237,135.538302,784.548745,-403.075318,-101.790508,11
1114219,-773.766069,-366.289701,1015.553795,-256.58004,98.365691,11
1114219,-257.481655,-51.576892,794.578393,-368.758508,81.041956,11
1114219,-884.557931,-275.655604,983.963583,-252.883003,29.516864,11
1114219,-359.836614,-8.466158,731.52709,-293.312318,-102.716834,11
1114219,-720.817905,-259.009955,967.299358,-255.020029,-113.773623,11
1114219,21.373616,-70.117922,676.893287,-266.332225,-156.000027,11
1114219,-910.921669,-264.720529,971.854197,-207.565647,208.032412,11
1114219,-292.540063,-44.469146,866.681158,-371.365293,-148.765415,11
1114219,-794.464795,-367.058229,972.955583,-205.511802,82.635599,11
1114219,-794.464795,-367.058229,972.955583,-205.511802,82.635599,11
1114219,-794.464795,-367.058229,972.955583,-205.511802,82.635599,11
1114219,-387.799715,69.419649,901.127756,-388.406065,-192.25874,11
1114219,-879.338646,-209.448583,997.432687,-310.328532,247.310363,11
1114219,-879.338646,-209.448583,997.432687,-310.328532,247.310363,11
1114219,-248.652915,-33.674981,904.014344,-393.382353,-203.191958,11
1114219,-532.562152,-588.087858,1160.64672,-255.008714,210.365244,11
1114219,-280.531471,-58.003684,828.633677,-367.436057,-103.060169,11
1114219,-537.227918,-339.923903,862.732343,-184.991899,170.144323,11
1114219,-219.628995,48.125651,722.486742,-299.384958,-130.869616,11
1114219,-733.662964,-366.17762,870.221779,-146.726228,398.172136,11
1114219,-227.61169,-159.079969,893.158553,-427.77025,-131.622352,11
1114219,-613.425702,-356.154432,710.00815,-55.38627,174.620086,11
1114219,-222.367835,-2.72764,573.217999,-244.426789,-34.726135,11
1114219,-892.225037,-244.372111,837.335496,-179.900183,350.077507,11
1114219,-263.386342,-2.228475,654.981548,-402.850288,137.123353,11
1114219,-868.00508,-425.78463,903.371396,-186.752074,199.697087,11
1114219,-340.318577,-53.51455,791.27588,-374.715489,-0.349407,11
1114219,-1023.212722,-280.004139,859.668039,-207.47806,362.06217,11
1114219,-469.498394,11.182485,798.542128,-436.773841,-89.188565,11
1114219,-1018.962456,-372.98965,1034.36873,-270.855641,82.709284,11
1114219,-363.907587,15.577073,690.281839,-317.074547,-68.66166,11
1114219,-907.398264,-316.781493,962.725061,-244.552646,206.614173,11
1114219,-410.613359,-17.462382,859.582441,-345.330553,-55.502623,11
1114219,-665.637975,-420.957259,476.045295,-87.212783,46.834735,11
1114219,-77.273561,36.914852,565.891808,-277.604897,20.396942,11
1114219,-1165.809869,-530.494459,951.526208,-287.769656,145.724665,11
1114219,-661.274533,-98.726868,841.585305,-386.183606,28.128019,11
1114219,-728.192152,-601.806795,793.825782,-129.007512,146.771168,11
1114219,-728.192152,-601.806795,793.825782,-129.007512,146.771168,11
1114219,-728.192152,-601.806795,793.825782,-129.007512,146.771168,11
1114219,-728.192152,-601.806795,793.825782,-129.007512,146.771168,11
1114219,-244.447769,-134.754277,914.634855,-474.517466,-342.865367,11
1114219,-1292.110474,-242.90145,959.604209,-309.516103,164.146078,11
1114219,-677.529295,-40.650681,861.774995,-363.39648,-87.321909,11
1114219,-1154.985817,-249.005634,914.346489,-306.095181,129.098298,11
1114219,-537.715291,-3.278185,651.109781,-310.712988,9.499684,11
1114219,-1256.295754,-260.362645,892.277541,-257.022688,238.881555,11
1114219,-503.734275,9.851087,700.072811,-393.673302,57.635741,11
1114219,-1183.779032,-398.807578,937.195157,-248.93057,97.447221,11
1114219,-599.80763,-99.597632,689.48921,-385.324807,21.17144,11
1114219,-1189.205742,-234.434768,899.179109,-272.732565,289.864555,11
1114219,-443.141999,-34.517209,737.59385,-365.343489,21.732356,11
1114219,-1294.746227,-360.273933,893.175883,-205.200833,91.133685,11
1114219,-541.782117,-42.918089,698.117222,-348.167189,-24.994674,11
1114219,-929.336359,-241.995131,846.217047,-242.135307,215.789296,11
1114219,-713.906936,100.706162,717.839483,-328.907288,-109.651643,11
1114219,-938.240808,-399.983092,926.990169,-233.057081,219.274504,11
1114219,-128.488901,-187.919352,774.087168,-289.739102,13.549656,11
1114219,-918.269219,-518.452392,1066.613408,-286.983441,164.063441,11
1114219,-332.839269,-176.582814,792.49173,-299.542297,64.351481,11
1114219,-917.498011,-384.184335,946.610683,-245.577748,257.981016,11
1114219,-250.331119,-96.86869,707.527035,-285.023355,-37.672864,11
1114219,-792.12552,-442.625199,937.911031,-302.922757,130.610153,11
1114219,287.249535,-235.158383,612.721728,-266.888501,51.191377,11
1114219,-708.24544,-390.311167,893.964289,-212.975508,174.831152,11
1114219,-151.497581,-67.334277,745.059447,-286.256259,-6.656312,11
1114219,-840.652239,-422.597857,831.053959,-205.352274,314.250098,11
1114219,79.750998,-279.379382,789.746658,-310.411724,88.538436,11
1114219,79.750998,-279.379382,789.746658,-310.411724,88.538436,11
1114219,-782.899785,-389.474294,893.621267,-169.955885,196.218777,11
1114219,46.953085,-164.32228,700.940332,-315.356673,-8.348821,11
1114219,-504.84297,-458.638503,655.009181,-119.198074,97.866478,11
1114219,8.154741,-216.001198,820.824453,-407.362371,75.817494,11
1114219,-602.155564,-501.608366,1009.099976,-254.318534,339.778264,11
1114219,53.774102,-170.986028,812.261943,-330.433382,126.979344,11
1114219,-606.722335,-406.467227,1034.033664,-295.140021,262.802291,11
1114219,248.86138,-248.00887,840.968329,-367.947124,56.954492,11
1114219,-527.87891,-539.048534,1032.208373,-296.405326,228.622925,11
1114219,97.21439,-173.270611,778.227613,-324.130804,50.632637,11
1114219,-133.042526,-246.128286,720.553171,-201.383029,160.478027,11
1114219,321.394119,-132.497447,607.895444,-298.876268,107.109534,11
1114219,-492.492467,-437.287701,959.962775,-266.778441,249.369655,11
1114219,161.825751,-190.429835,762.295669,-336.164449,87.713798,11
1114219,-872.177987,-343.310765,929.897341,-238.220606,490.036757,11
1114219,-107.87251,75.779662,657.910823,-298.219674,365.277698,11
1114219,-636.168966,-300.75219,874.870176,-278.265738,264.657814,11
1114219,49.84579,-86.508156,759.492085,-336.945918,51.669474,11
1114219,60.037005,-79.869697,619.883367,-149.786228,165.339795,11
1114219,228.150267,-50.79296,594.202023,-269.507546,67.775723,11
1114290,-1196.978555,479.499628,400.087981,-0.786921,148.880492,11
1114290,-688.827014,635.924667,313.163423,-224.396237,156.526343,11
1114290,-1264.142746,170.409808,631.837757,18.362287,79.615904,11
1114290,-79.411032,325.176896,323.723113,-208.499085,-15.81965,11
1114290,-1517.481499,287.025319,518.665835,8.118203,66.168411,11
1114290,-878.491598,441.613977,320.998346,-135.867933,120.811605,11
1114290,-1647.729748,386.29904,589.838588,-25.424586,119.627181,11
1114290,-991.613629,712.97952,437.882282,-297.866954,67.665325,11
1114290,-1503.30851,253.683216,455.530204,74.932332,69.71169,11
1114290,-470.15162,439.020952,298.815282,-344.748961,-424.697185,11
1114290,-1762.176463,59.084353,625.250001,173.670358,126.250283,11
1114290,-1762.176463,59.084353,625.250001,173.670358,126.250283,11
1114290,-1263.844017,618.31938,592.396661,-323.304587,125.829186,11
1114290,-1957.958937,345.568048,401.289565,104.917712,103.380282,11
1114290,-1554.804652,787.37956,213.746821,-167.769578,224.682798,11
1114290,-1480.630693,338.72808,624.221318,12.274317,105.287876,11
1114290,-754.632958,644.00207,495.21116,-309.550641,28.219441,11
1114290,-1050.830719,641.6562,406.39804,-303.614892,35.96445,11
1114290,-1877.001708,121.290406,601.376394,173.750897,37.781666,11
1114290,-2049.017764,206.324119,308.799,218.824901,-46.948946,11
1114290,-1519.944205,549.665882,99.385549,-141.682165,-9.844897,11
1114290,-1977.811266,219.222764,420.361137,114.03981,48.845831,11
1114290,-1360.196907,575.053745,296.437476,-83.10289,-109.042787,11
1114290,-1977.891151,186.828139,443.336817,121.684674,-56.337195,11
1114290,-1639.479005,615.252079,218.83969,-107.084528,-60.756003,11
1114290,-1827.970639,192.437921,549.234955,65.991175,-163.420507,11
1114290,-1010.164488,578.801439,259.500665,-154.333399,-130.047385,11
1114290,-2109.12796,77.45144,259.269799,347.130489,-130.705231,11
1114290,-1587.931633,707.894453,426.396207,-187.405013,66.711018,11
1114290,-1912.618441,167.042623,411.396119,156.878866,-3.632278,11
1114290,-1445.950089,740.441378,260.249606,-190.242551,84.735693,11
1114290,-1733.626137,211.317705,302.74954,117.686672,21.505703,11
1114290,-1584.971172,708.19867,211.18883,-205.944034,229.094332,11
1114290,-1840.793554,179.11837,455.164183,96.370175,52.303023,11
1114290,-1501.3005,720.941409,291.124293,-146.317889,180.604289,11
1114290,-1781.388175,233.446284,388.663856,157.276629,9.011468,11
1114290,-1414.765866,750.563324,248.602105,-166.212998,-76.10226,11
1114290,-1951.457128,113.126841,273.288082,216.404376,-121.86133,11
1114290,-1654.24081,752.933503,295.964351,-258.855653,103.568441,11
1114290,-1577.03985,50.339301,202.42042,155.003657,-8.591146,11
1114290,-1436.774031,396.506629,-172.306163,33.708391,20.744242,11
1114290,-1895.930082,198.112241,292.376362,155.193349,28.113234,11
1114290,-1713.511423,724.284861,282.137634,-267.12967,-257.429372,11
1114290,-1713.511423,724.284861,282.137634,-267.12967,-257.429372,11
1114290,-1858.994339,172.809125,369.863136,145.337184,16.482724,11
1114290,-1519.54049,683.635151,310.106946,-245.743121,-67.61329,11
1114290,-2372.691495,-71.577267,195.271328,350.436955,20.715859,11
1114290,-1963.206297,660.722311,172.227984,-225.543918,4.709447,11
1114290,-2119.826541,203.758309,411.25962,168.285609,3.375886,11
1114290,-1651.455272,634.668305,268.938715,-147.054973,-253.933093,11
1114290,-1989.303209,98.685088,312.972798,188.616853,24.806367,11
1114290,-1989.303209,98.685088,312.972798,188.616853,24.806367,11
1114290,-1799.838577,763.180522,309.436082,-203.216457,-13.95669,11
1114290,-610.24905,-679.685947,-461.348546,732.080793,-13.078511,11
1114290,-610.24905,-679.685947,-461.348546,732.080793,-13.078511,11
1114290,-1563.976897,435.000277,113.387555,-292.585797,-323.02811,11
1114290,-2195.913594,-43.865101,-169.14477,454.607163,40.508521,11
1114290,-2195.913594,-43.865101,-169.14477,454.607163,40.508521,11
1114290,-1916.225004,636.256792,-113.416359,-27.484282,177.835295,11
1114290,-1469.42305,-141.597107,270.57233,132.75078,-324.552545,11
1114290,-1542.016365,636.763325,380.96692,-397.926481,-204.164714,11
1114290,-2142.524642,-74.27245,188.95598,290.828637,-174.565307,11
1114290,-1874.665613,451.583164,142.279706,0.747444,-93.505677,11
1114290,-2192.037002,80.246807,322.998323,191.333161,-21.371019,11
1114290,-1734.391707,490.704896,67.538259,-32.774462,-175.739254,11
1114290,-2170.035862,5.730391,26.255694,382.292483,-228.262878,11
1114290,-1809.640274,575.068335,-16.420453,-9.970432,3.324668,11
1114290,-2114.844038,17.496614,153.824229,306.831992,-115.407503,11
1114290,-1672.431976,504.646279,90.728109,-86.642595,-210.409888,11
1114290,-2095.346897,-0.039706,139.771314,360.712787,-173.491078,11
1114290,-1695.662272,663.880466,146.694582,-119.729043,67.552289,11
1114290,-1695.662272,663.880466,146.694582,-119.729043,67.552289,11
1114290,-1695.662272,663.880466,146.694582,-119.729043,67.552289,11
1114290,-1941.466996,-90.639145,108.398447,360.671986,-131.154219,11
1114290,-1624.408699,584.996367,89.033594,-372.230993,-216.125784,11
1114290,-1646.047268,-38.204617,60.077668,370.786529,-169.088707,11
1114290,-1827.252419,535.812234,-218.646421,194.301601,140.937689,11
1114290,-1695.065498,161.443068,539.629089,64.22741,5.255894,11
1114290,-1219.410209,450.675618,235.571779,-30.418651,-3.579123,11
1114290,-2048.446039,127.585601,551.745833,95.602965,-59.68827,11
1114290,-1615.775082,591.482527,304.888828,-169.267094,-48.460143,11
1114290,-1916.874013,56.659694,298.813302,153.210079,-43.95303,11
1114290,-1482.220343,626.715282,145.967824,-100.124489,93.494768,11
1114290,-1899.910261,166.169473,425.487453,100.135522,44.803207,11
1114290,-976.345538,450.952931,273.596998,-174.397605,-16.882578,11
1114290,-1870.727448,-3.05889,390.081987,224.11289,-65.505161,11
1114290,-1556.01242,506.081836,177.128173,-28.990301,4.300612,11
1114290,-1755.236767,102.109487,328.112513,185.713168,-28.061409,11
1114290,-1167.375146,436.781316,393.117793,-226.573793,-108.201347,11
1114290,-1803.259982,126.835046,390.744423,183.84617,-24.084577,11
1114290,-1161.780796,569.605925,193.537592,-121.594369,133.341528,11
1114290,-856.721969,-0.714337,427.447492,-82.270521,-71.611193,11
1114290,-1006.854688,463.780492,481.247753,-436.989782,-20.486913,11
1114290,-1662.522484,94.149971,560.226797,93.007138,97.562679,11
1114290,-1079.728368,434.212253,343.548719,-218.452964,64.853441,11
1114290,-1620.452424,128.827516,662.0979,11.403663,60.827879,11
1114290,-845.263482,530.41602,501.567337,-350.2706,16.154804,11
1114290,-1661.630534,206.957759,563.570834,-35.999426,149.611678,11
1114290,-1020.691427,550.576982,357.797198,-207.832888,66.173233,11
1114290,-1259.919827,349.111953,498.110828,-17.872836,128.597326,11
1114290,-806.866663,275.455391,578.131209,-295.220174,-39.793841,11
1114290,-1564.27423,186.972038,580.09764,5.924259,108.049705,11
1114290,-942.117759,464.123699,447.043322,-269.478941,21.254028,11
1114290,-1598.512465,100.477522,385.270003,135.520547,51.632072,11
1114290,-883.880192,480.06531,111.102134,-150.029922,-81.243557,11
1114290,-1308.993591,81.807937,377.961508,39.070239,50.665837,11
1114290,-729.213326,523.902715,227.797275,-215.284673,23.994397,11
1114290,-487.80937,423.894501,214.844812,179.869365,174.120982,11
1114290,-681.46553,507.454046,253.223118,-115.14625,141.265049,11
1114296,-259.142461,284.476313,308.349011,48.009434,129.648813,11
1114296,103.397283,456.214072,232.885698,-127.501325,104.040757,11
1114296,-277.746886,26.224777,499.412204,48.823815,112.520757,11
1114296,584.333005,239.826274,247.141498,-140.928408,1.642626,11
1114296,-517.970026,120.959483,433.482713,53.043166,37.190992,11
1114296,-46.660203,264.304027,262.065177,-55.476363,125.353835,11
1114296,-633.469622,244.907065,480.477968,1.580104,113.795243,11
1114296,-118.407763,529.957464,330.285104,-187.760643,84.541953,11
1114296,-508.743461,75.109721,375.541027,130.720829,84.393043,11
1114296,330.551273,290.635638,241.827418,-245.984372,-342.857808,11
1114296,-790.790691,-106.806169,554.651448,181.691022,95.143497,11
1114296,-790.790691,-106.806169,554.651448,181.691022,95.143497,11
1114296,-437.575725,431.15471,529.874691,-252.648471,68.842818,11
1114296,-858.036143,170.577404,351.916439,103.4695,94.932968,11
1114296,-587.363921,543.783006,161.312327,-91.239232,177.309228,11
1114296,-562.685919,170.324624,488.706285,47.816571,173.210841,11
1114296,-3.061356,542.117331,339.065451,-200.147227,60.669811,11
1114296,-220.576437,476.939148,315.792288,-205.521416,48.413922,11
1114296,-808.842866,6.982576,495.688928,164.66436,38.378051,11
1114296,-899.693861,63.916296,295.010172,179.136396,-59.871945,11
1114296,-528.70846,369.059863,80.093811,-83.483484,-54.79812,11
1114296,-868.90465,52.97384,398.806758,118.626067,5.998678,11
1114296,-472.811744,442.572356,265.356772,-65.019191,-71.977648,11
1114296,-818.692545,50.55823,398.886086,110.452191,-51.862771,11
1114296,-611.9962,412.11512,192.486523,-49.84447,-87.177682,11
1114296,-593.4841,55.703127,373.20317,118.737881,-43.737016,11
1114296,-94.514251,398.379666,161.580569,-68.021161,-125.094333,11
1114296,-1034.125452,-46.400455,232.046397,304.299068,-168.679577,11
1114296,-638.699382,531.461593,356.266084,-135.909812,56.330198,11
1114296,-772.688892,25.359992,348.353088,146.273119,4.935703,11
1114296,-479.61153,543.473681,197.425292,-116.327492,56.817231,11
1114296,-698.672855,93.271696,200.150179,132.729617,11.607228,11
1114296,-649.095865,557.901745,162.267755,-132.964735,162.482675,11
1114296,-764.411541,58.9158,379.113245,85.951482,29.440083,11
1114296,-537.587808,521.003713,249.56429,-92.481767,138.996362,11
1114296,-789.125621,106.206701,348.843609,165.278575,-3.932455,11
1114296,-446.470078,516.717465,170.029451,-90.66148,-80.05866,11
1114296,-871.408672,-16.386574,214.112798,219.345581,-140.006693,11
1114296,-702.976036,572.49719,225.324279,-175.602202,87.621984,11
1114296,-539.377549,-61.067618,168.488075,156.13789,-16.629927,11
1114296,-457.275281,259.064789,-176.505015,73.643307,35.084624,11
1114296,-821.864202,58.418955,268.956101,150.80082,24.115614,11
1114296,-642.700405,543.403813,192.259116,-178.782367,-172.105638,11
1114296,-642.700405,543.403813,192.259116,-178.782367,-172.105638,11
1114296,-798.257473,13.968246,327.215412,152.069629,13.692426,11
1114296,-537.231521,491.23617,270.281634,-178.648104,-76.564527,11
1114296,-1286.292087,-141.786543,160.529356,272.0306,-27.978546,11
1114296,-999.80348,485.381183,162.26119,-139.165643,-17.968437,11
1114296,-964.74466,79.705409,406.586978,139.372749,-19.966437,11
1114296,-600.881719,413.973708,263.614297,-91.574018,-275.886089,11
1114296,-882.328787,-8.303785,289.59857,199.325542,11.213564,11
1114296,-785.530782,586.307837,278.225713,-149.264875,-49.012387,11
1114296,349.352105,-545.66614,-277.278524,547.408591,-47.525568,11
1114296,-562.074504,289.526237,110.811749,-168.811734,-294.370378,11
1114296,-1045.259635,-171.399366,-103.830974,397.460835,19.476937,11
1114296,-900.599437,435.728656,-91.329514,14.569502,124.861686,11
1114296,-460.540723,-239.52008,281.072257,116.549397,-291.791101,11
1114296,-588.505688,456.996224,315.847742,-284.484534,-183.116003,11
1114296,-1065.858809,-125.302173,270.402897,201.683759,-183.79354,11
1114296,-817.83959,300.615204,183.961104,-8.610667,-141.175092,11
1114296,-1031.57378,-45.285878,343.879608,157.198606,-27.848277,11
1114296,-661.273464,322.976117,84.895103,-23.772853,-176.321912,11
1114296,-969.511211,-112.919584,66.117001,319.852311,-219.321354,11
1114296,-710.95767,400.762927,-7.645022,36.390607,-41.919423,11
1114296,-938.986852,-81.123862,196.424136,248.255208,-129.645049,11
1114296,-567.655529,302.636373,96.693457,-28.967761,-212.052667,11
1114296,-952.028705,-101.208398,135.83241,341.829267,-168.502171,11
1114296,-622.470325,482.174906,113.171965,-40.020822,-8.942937,11
1114296,-798.010478,-146.251628,125.953199,300.088466,-107.429452,11
1114296,-570.881916,388.817948,91.538911,-294.473348,-252.288206,11
1114296,-570.881916,388.817948,91.538911,-294.473348,-252.288206,11
1114296,-544.993124,-126.745452,45.141975,324.295861,-171.220995,11
1114296,-758.533365,412.994382,-180.449479,182.871377,134.823868,11
1114296,-593.574995,46.012234,477.975163,55.115845,1.946134,11
1114296,-247.937808,296.719254,178.027697,30.689864,-0.914266,11
1114296,-885.958922,3.795377,484.229348,87.111739,-74.494328,11
1114296,-634.796031,448.159478,226.915922,-106.241142,-36.975724,11
1114296,-759.591186,-74.086156,251.112549,155.815434,-40.96675,11
1114296,-448.027496,444.401157,93.951952,-39.352952,67.447802,11
1114296,-771.987885,27.884472,343.101109,117.442754,3.037382,11
1114296,-99.739709,298.979245,188.865454,-76.006893,-7.562723,11
1114296,-776.829338,-97.034681,328.720802,215.595585,-51.41468,11
1114296,-573.044883,343.066955,120.794774,29.528421,-9.565735,11
1114296,-708.513271,-41.304648,262.040324,193.705721,-29.648436,11
1114296,-263.866413,319.601421,293.744181,-126.520489,-85.951885,11
1114296,-715.861779,-10.94575,325.806957,175.874134,-18.069579,11
1114296,-256.016977,391.967656,130.440693,-50.618308,123.537207,11
1114296,111.949705,-79.999372,366.143448,-54.858032,-39.728041,11
1114296,-92.62825,324.774131,374.474687,-302.346472,-40.815636,11
1114296,-616.10035,-7.221928,419.392217,103.883674,78.91243,11
1114296,-185.19555,287.949952,249.271305,-126.59605,59.558844,11
1114296,-619.279836,-2.179914,570.499299,20.920819,62.153869,11
1114296,-30.273868,382.295672,384.344072,-240.605554,24.925477,11
1114296,-636.953551,100.482353,452.98135,-14.274855,138.113881,11
1114296,-141.636067,378.156254,280.811807,-113.12155,47.685689,11
1114296,-314.705348,200.207939,390.057525,27.980504,93.394545,11
1114296,-13.76807,141.867686,482.820777,-203.443356,-49.160955,11
1114296,-569.14321,71.695616,464.714368,34.84403,86.555927,11
1114296,-96.586544,314.116267,346.933314,-171.568824,16.188509,11
1114296,-561.724726,-20.347567,353.34492,138.266331,57.403021,11
1114296,-4.78164,329.589109,68.146932,-65.157899,-87.71236,11
1114296,-307.229965,-14.194552,291.169821,66.76109,67.397437,11
1114296,119.525533,377.075205,157.009898,-126.36982,8.91144,11
1114296,350.595814,245.792104,141.383187,190.45108,107.881606,11
1114296,212.431452,317.924819,171.485841,-25.304503,131.808514,11
1114659,1081.135312,128.892524,87.211523,144.307899,54.96206,11
1114659,1280.499535,231.675105,77.476953,-1.777348,29.037542,11
1114659,1197.677768,-32.801213,223.596188,116.127609,-0.386049,11
1114659,1602.093231,146.190375,114.893619,-57.075241,-78.97395,11
1114659,1026.883015,-0.269904,135.941765,191.861552,-21.556224,11
1114659,1235.113376,87.797527,113.019649,42.948815,57.676357,11
1114659,1018.689585,95.645004,151.814279,125.001901,12.965085,11
1114659,1234.700659,292.787112,140.447383,-37.556353,21.354151,11
1114659,1071.835169,6.62364,75.283854,231.342189,-14.580462,11
1114659,1549.645935,162.661599,66.731945,-79.907764,-245.939011,11
1114659,872.685785,-38.55907,143.591753,264.614875,112.466294,11
1114659,1009.889665,328.995176,199.36405,-88.426192,93.920787,11
1114659,1009.889665,328.995176,199.36405,-88.426192,93.920787,11
1114659,1009.889665,328.995176,199.36405,-88.426192,93.920787,11
1114659,858.012532,36.568934,52.327243,221.29415,37.020372,11
1114659,861.171755,321.978013,-12.537337,26.057696,104.581979,11
1114659,989.353228,87.082472,174.1924,155.278745,25.809728,11
1114659,1230.96034,292.088835,182.713153,-98.119472,-7.565054,11
1114659,1149.561871,291.135234,111.689163,-63.145484,2.756948,11
1114659,891.812849,-22.986761,145.438375,227.904797,3.899298,11
1114659,846.516576,-33.189789,18.266952,249.569047,-71.208918,11
1114659,1006.441403,166.485846,-81.102566,55.20052,-69.644666,11
1114659,731.546797,-7.341461,98.807056,204.32469,-86.368897,11
1114659,933.227172,308.983652,78.930055,14.445645,-108.103145,11
1114659,835.863393,-55.744627,123.847956,175.020606,-123.650495,11
1114659,819.251119,202.325989,64.736493,42.628567,-172.689102,11
1114659,830.65051,82.595286,99.037492,163.768883,-51.541328,11
1114659,1113.535912,219.120864,98.220198,26.460413,-175.912197,11
1114659,660.111599,-114.720257,22.878483,321.1972,-193.836744,11
1114659,782.015349,296.247119,205.073789,-22.34566,-28.202789,11
1114659,896.628488,-71.018253,50.197134,254.668866,-41.601541,11
1114659,966.942153,302.639959,71.262411,-14.103739,-19.647311,11
1114659,849.215292,6.5709,7.359004,220.317265,-66.427956,11
1114659,772.014723,306.143795,65.035784,-29.921403,21.973677,11
