S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1204559,-3072.827567,47.222441,987.570077,53.248978,116.942857,12
1204559,-2454.412928,654.892859,481.208751,-153.241048,35.213331,12
1204559,-2005.466237,-81.10615,785.325048,-54.237407,87.508312,12
1204559,-1724.668441,599.646509,348.399418,-195.756522,-11.618458,12
1204559,-2729.319156,411.483042,598.040967,40.796841,-74.74365,12
1204559,-2194.10728,479.350039,448.245957,-199.830482,-283.84932,12
1204559,-3116.6757,90.176826,916.811106,7.349677,68.855329,12
1204559,-2163.64777,569.055036,300.728319,-133.802117,-101.519003,12
1204559,-3192.045022,-10.215043,852.261723,112.40128,42.162379,12
1204559,-2389.379937,562.408908,256.594856,-65.794971,22.433202,12
1204559,-2645.143161,120.586653,567.756368,68.573261,75.679627,12
1204559,-1364.052588,372.708208,99.654136,-149.99769,-94.831368,12
1204559,-760.258696,180.563393,-446.354348,302.163974,-627.050341,12
1204559,-2302.827541,650.78671,313.735186,-2.126274,-212.782579,12
1204571,-3107.672605,146.643632,986.881181,48.918146,-140.553749,12
1204571,-2268.679008,666.145436,354.970454,-112.855264,-116.836767,12
1204571,-2740.942921,201.386302,969.828313,-8.479421,27.231982,12
1204571,-2142.246269,718.257271,434.540174,-164.556882,-48.644858,12
1204571,-3219.715503,347.750887,1136.295366,-53.93157,-19.26561,12
1204571,-2060.036343,607.066936,363.719732,-73.226044,-232.501648,12
1204571,-2060.036343,607.066936,363.719732,-73.226044,-232.501648,12
1204571,-2060.036343,607.066936,363.719732,-73.226044,-232.501648,12
1204571,-2845.350544,399.178918,1020.584318,17.798331,66.563412,12
1204571,-1820.721459,669.046986,346.726769,-133.713022,-237.971108,12
1204571,-3263.374834,344.518131,1168.115609,-60.773739,-13.037209,12
1204571,-2224.981968,739.226754,376.086553,-37.127948,-72.48319,12
1204571,-2224.981968,739.226754,376.086553,-37.127948,-72.48319,12
1204571,-2259.243464,324.864886,818.914049,-40.943185,-102.080168,12
1204571,-2259.243464,324.864886,818.914049,-40.943185,-102.080168,12
1204571,-1866.853297,445.131223,65.596448,-61.512435,-786.30264,12
1204571,-3256.232979,274.382381,938.587027,49.98734,53.26287,12
1204571,-2442.203203,676.641834,300.66051,59.673625,-117.52521,12
1204571,-3135.148624,254.814099,1055.917394,10.743831,1.34488,12
1204571,-2119.329697,667.40994,261.885525,-57.565177,-262.454372,12
1204571,-2383.797403,297.178439,757.360364,-19.287983,-37.447215,12
1204571,-2493.617973,657.878949,494.241317,6.097048,-126.059364,12
1204571,-3060.432391,205.673479,1149.552658,-81.008272,-43.295845,12
1204571,-2181.809264,701.722285,494.606078,-155.35331,-182.429932,12
1204571,-2181.809264,701.722285,494.606078,-155.35331,-182.429932,12
1204571,-3490.447969,108.888029,1160.139108,138.792231,72.450653,12
1204571,-3068.905074,104.277224,657.831234,228.656834,58.902702,12
1204571,-2862.061631,699.361078,335.063386,-20.041134,-116.099532,12
1204571,-3524.63724,53.656001,771.174072,271.097425,36.460312,12
1204571,-2884.71202,517.465702,208.087075,112.975408,-326.559898,12
1204571,-3203.945767,296.233013,814.707846,97.990588,-27.809793,12
1204571,-2958.80499,476.4845,-12.936454,346.608072,-568.691182,12
1204571,-3489.36954,108.217357,871.312071,177.460187,2.970186,12
1204571,-2678.721503,657.735205,491.981241,-52.370374,-162.891659,12
1204571,-3432.193927,47.492195,907.204056,188.117392,4.838892,12
1204571,-2725.560711,602.03344,431.933553,-21.733573,-164.285277,12
1204571,-3524.109044,152.51469,888.18384,219.35802,144.221597,12
1204571,-2799.655211,647.587593,418.434687,-7.085189,-240.149794,12
1204571,-3470.947066,-53.655959,870.059645,227.918369,-105.063999,12
1204571,-2728.206819,519.708043,332.638862,36.336995,-185.066045,12
1204571,-3671.656497,-16.3666,851.703777,268.791241,-136.88781,12
1204571,-3086.731762,709.201375,80.194153,161.923517,-432.276398,12
1204571,-3191.049587,-232.993814,716.320885,293.794392,21.053811,12
1204571,-2790.710712,658.738704,363.929369,-67.78006,-142.914636,12
1204571,-3499.840171,-53.927047,778.125247,260.827347,-39.980779,12
1204571,-2790.284003,568.843288,297.993996,24.49615,-201.969921,12
1204571,-2926.725508,-197.262083,731.300182,188.593812,-200.42779,12
1204571,-2714.771675,299.243313,-53.557478,363.995891,-349.477395,12
1204571,-3434.576689,138.611589,850.793008,170.554056,-3.024769,12
1204571,-2771.069637,604.248967,372.229931,-92.175715,-177.247023,12
1204571,-3756.163761,84.966283,786.53939,234.483055,10.920443,12
1204571,-2984.564223,530.344865,276.358654,61.385565,-182.317012,12
1204571,-3647.308611,34.714207,706.574726,267.844945,-184.153471,12
1204571,-3647.308611,34.714207,706.574726,267.844945,-184.153471,12
1204571,-3647.308611,34.714207,706.574726,267.844945,-184.153471,12
1204571,-3058.719801,422.586579,-165.855353,343.204905,-427.154964,12
1204571,-3641.364278,-6.150163,628.82347,352.743367,-79.509986,12
1204571,-3002.985,565.722568,166.475892,71.862666,-236.52891,12
1204571,-2916.518722,44.455148,450.199144,213.432453,-205.890165,12
1204571,-1658.224181,-386.307648,-250.846129,665.76843,-309.121995,12
1204571,-3552.985381,79.444814,753.30084,182.733352,-124.164413,12
1204571,-2694.785917,504.750458,148.903096,85.235041,-201.073414,12
1204571,-3503.569509,11.00005,609.84812,214.54661,-139.610406,12
1204571,-3068.845053,420.085061,-3.562184,285.710821,-383.412417,12
1204571,-3709.694646,-111.025089,400.462199,427.670794,-148.951079,12
1204571,-3091.049292,154.095375,-296.816363,416.0809,-172.116134,12
1204571,-3339.229262,-54.369831,343.07357,460.817757,-96.331362,12
1204571,-2627.371816,309.094465,-53.152686,168.939083,-382.904909,12
1204571,-3675.869943,-62.609859,463.861836,433.600484,-154.498257,12
1204571,-3113.06291,340.787622,-102.842514,314.837014,-355.069458,12
1204571,-3252.85833,-76.044719,441.1552,377.959516,-75.179731,12
1204571,-3018.889335,413.046814,-85.612993,159.474223,-459.860045,12
1204571,-3623.053966,-195.423638,370.537184,499.232104,-128.70455,12
1204571,-3069.420879,360.070084,-25.592491,167.244226,-429.914073,12
1204571,-3353.127369,20.850745,421.987224,341.281668,-4.232332,12
1204571,-2397.15417,468.266285,188.262905,-11.191241,-207.570275,12
1204571,-2781.427769,-61.277023,562.142686,207.594673,-239.651646,12
1204571,-2440.053317,375.44295,-112.606852,290.40979,-214.716525,12
1204571,-3034.773415,120.261393,716.287624,120.781235,22.850733,12
1204571,-3034.773415,120.261393,716.287624,120.781235,22.850733,12
1204571,-2241.949602,601.914681,406.519608,-123.005155,-177.746317,12
1204571,-3564.114113,162.209412,767.513306,228.093382,-24.355435,12
1204571,-2553.294388,575.285824,325.732767,-52.438282,-234.63446,12
1204571,-3440.22254,86.150843,657.427944,247.806661,-67.267353,12
1204571,-2650.260376,718.99118,46.652983,14.398674,-32.253794,12
1204571,-3007.089642,-25.430735,613.601499,255.991977,35.048487,12
1204571,-2394.418568,510.031441,120.653737,-17.479477,-84.821905,12
1204571,-2892.280098,9.052711,746.791647,83.146643,25.171801,12
1204571,-2224.005765,404.588553,277.938995,-77.139461,-209.726174,12
1204571,-2917.43933,88.591874,871.53547,-56.425253,34.562434,12
1204571,-2118.450119,605.643863,338.552667,-248.452479,95.792339,12
1204571,-2923.833412,186.660027,747.986833,24.352472,128.521068,12
1204571,-2273.851713,559.055284,201.242528,-94.250898,-96.900808,12
1204571,-2624.807086,205.270204,596.770715,0.231462,-49.267306,12
1204571,-1728.109086,287.039242,80.575243,-62.974683,-273.364873,12
1204571,-2848.240827,79.669384,793.86984,59.244408,152.051995,12
1204571,-2830.561267,19.385323,961.743849,20.169331,144.693221,12
1204571,-2136.036542,529.908935,542.172971,-201.604344,55.418205,12
1204571,-1669.726072,-69.483997,843.243888,-68.047671,2.903079,12
1204571,-1669.726072,-69.483997,843.243888,-68.047671,2.903079,12
1204571,-1669.726072,-69.483997,843.243888,-68.047671,2.903079,12
1204571,-1519.626755,475.999124,419.046425,-229.902328,-17.273706,12
1204571,-2488.557531,329.121152,592.583434,6.264073,-29.999594,12
1204571,-1861.376336,399.212247,467.18517,-232.600609,-219.147101,12
1204571,-2643.272667,80.681576,930.127291,34.270491,77.932529,12
1204571,-1901.044981,427.665149,364.88809,-174.877635,-144.351512,12
1204571,-2766.278066,-2.226928,801.844072,193.143413,148.65355,12
1204571,-2100.02444,423.117766,342.474015,-126.285868,-1.414787,12
1204571,-2469.387435,55.264218,520.817076,47.082416,41.155209,12
1204571,-2469.387435,55.264218,520.817076,47.082416,41.155209,12
1204571,-1276.137199,259.346611,180.311771,-179.237446,-106.288372,12
1204571,-1369.031573,306.482176,-534.455101,280.628796,-494.796893,12
1204571,-2460.576784,711.815093,403.831039,7.684747,-265.01423,12
1204586,-4053.030656,233.901025,1104.213257,52.51473,-84.424723,12
1204586,-3034.55797,796.378775,404.888886,-157.844512,-136.378649,12
1204586,-3756.091511,223.96557,1102.481234,-68.184792,53.403216,12
1204586,-2979.974292,766.790308,520.325075,-252.057833,-61.719972,12
1204586,-4226.690462,384.602027,1262.847,-108.028783,4.138752,12
1204586,-2893.962707,682.820365,465.182843,-163.817006,-248.112633,12
1204586,-2893.962707,682.820365,465.182843,-163.817006,-248.112633,12
1204586,-2893.962707,682.820365,465.182843,-163.817006,-248.112633,12
1204586,-3906.208296,461.829673,1130.225032,-18.837853,100.528805,12
1204586,-2656.278192,735.06648,395.402541,-211.596539,-255.301806,12
1204586,-4303.499512,389.84331,1320.136292,-121.873321,19.686717,12
1204586,-3089.558567,836.514584,446.892684,-128.724002,-142.557744,12
1204586,-3089.558567,836.514584,446.892684,-128.724002,-142.557744,12
1204586,-3209.84658,379.653753,905.785891,-94.252966,-75.789344,12
1204586,-3209.84658,379.653753,905.785891,-94.252966,-75.789344,12
1204586,-2702.530205,485.283449,91.997625,-143.459813,-865.228385,12
1204586,-4273.219505,287.420232,1084.013624,12.405829,53.280531,12
1204586,-3293.239759,754.260112,367.701582,-15.444488,-123.528807,12
1204586,-4154.435973,284.670833,1193.42774,-44.411968,27.61321,12
1204586,-2899.90101,788.594508,304.483271,-109.643837,-276.003509,12
1204586,-3308.576054,336.729508,836.017262,-63.609609,-15.387288,12
1204586,-3353.624793,743.767219,593.303143,-84.642761,-144.854872,12
1204586,-4039.599713,192.338076,1307.974328,-118.597284,-3.001689,12
1204586,-3024.980489,760.36057,558.084866,-218.808922,-182.991795,12
1204586,-3024.980489,760.36057,558.084866,-218.808922,-182.991795,12
1204586,-4569.119256,122.813026,1298.736225,112.669428,83.427548,12
1204586,-4476.684864,90.556701,809.177492,246.395336,71.642671,12
1204586,-3734.45748,766.963993,405.915611,-108.267491,-138.697411,12
1204586,-4551.983693,66.062718,902.799479,242.341754,45.091496,12
1204586,-3775.157402,592.598883,275.960854,47.989733,-347.678386,12
1204586,-4221.4246,332.859103,900.645829,44.631843,-5.751208,12
1204586,-3799.085003,482.721522,-1.421076,294.117675,-619.581073,12
1204586,-4528.327124,105.188476,1020.019681,117.966527,-3.081102,12
1204586,-3523.473995,710.669073,542.809395,-122.009542,-181.147312,12
1204586,-4471.131263,35.857174,1040.007107,145.730479,-2.878036,12
1204586,-3575.684878,639.679309,499.11725,-99.935025,-189.681466,12
1204586,-4547.605939,125.108732,1023.652953,157.510015,138.712686,12
1204586,-3658.738588,691.808157,483.422914,-87.966963,-274.534814,12
1204586,-4513.366471,-31.481826,974.451581,185.577307,-59.361419,12
1204586,-3637.613949,587.850535,423.429568,-53.511438,-218.007257,12
1204586,-4690.822107,-1.468885,966.653357,239.334668,-126.678784,12
1204586,-4009.57964,762.226491,158.255922,77.267588,-459.79452,12
1204586,-4232.987186,-252.573512,850.085377,238.245973,3.093868,12
1204586,-3664.596906,675.929269,423.243723,-135.099795,-163.935154,12
1204586,-4517.598191,-89.934902,901.354945,203.6956,-31.341072,12
1204586,-3659.093374,610.649456,342.059874,-47.890171,-215.991756,12
1204586,-3896.107458,-203.904682,824.698047,132.997039,-204.92137,12
1204586,-3556.804736,330.534229,-14.697686,300.891024,-377.655964,12
1204586,-4492.000735,159.259934,969.926709,106.28862,11.901041,12
1204586,-3642.022031,661.953642,432.798374,-186.658476,-206.341782,12
1204586,-4782.174742,85.873259,893.675947,199.130501,3.61524,12
1204586,-3875.132161,559.496171,331.750256,-30.337148,-252.395519,12
1204586,-4730.431205,36.573855,842.66272,221.809589,-189.341514,12
1204586,-4730.431205,36.573855,842.66272,221.809589,-189.341514,12
1204586,-4730.431205,36.573855,842.66272,221.809589,-189.341514,12
1204586,-3897.577801,447.098595,-96.783431,256.756148,-475.187413,12
1204586,-4643.108631,10.183712,716.711019,308.29888,-89.882058,12
1204586,-3856.071563,610.683271,187.572261,11.860039,-264.856962,12
1204586,-3894.580375,67.910275,542.901265,147.513759,-223.291572,12
1204586,-2469.895726,-444.378484,-285.954101,686.851968,-353.669139,12
1204586,-4571.334973,99.787397,869.020396,114.76907,-122.362276,12
1204586,-3538.690469,528.643828,196.400496,15.579365,-209.412489,12
1204586,-4364.708575,45.002625,663.804759,179.40444,-142.494574,12
1204586,-3908.815338,508.835687,54.5013,277.952317,-417.261368,12
1204586,-4694.295148,-119.877196,469.870821,396.085775,-159.878862,12
1204586,-4064.218449,202.82285,-154.612638,275.988387,-329.336614,12
1204586,-4574.159854,-2.525587,565.97608,346.365177,-170.904624,12
1204586,-3872.777424,418.889828,-48.397245,152.642997,-442.880331,12
1204586,-4676.828711,-80.539354,601.571478,366.603969,-199.008799,12
1204586,-3940.683856,364.086949,-76.735926,252.524691,-385.927332,12
1204586,-4583.559339,-106.421782,610.577141,368.442843,-167.844193,12
1204586,-3846.104437,415.667939,-26.482709,85.344273,-479.215437,12
1204586,-4604.421426,-244.115883,472.501017,467.368092,-135.569346,12
1204586,-3883.420067,377.253321,3.098933,103.622098,-464.283212,12
1204586,-4522.09922,-18.015654,674.237681,247.914761,-48.654417,12
1204586,-3657.799663,600.55558,187.890251,-19.756963,-273.738555,12
1204586,-4106.085227,-13.073068,707.609419,182.761841,-293.488654,12
1204586,-3634.400911,457.669165,-163.993269,301.601001,-256.089235,12
1204586,-4412.487456,169.163009,916.310949,99.787626,-33.045472,12
1204586,-4412.487456,169.163009,916.310949,99.787626,-33.045472,12
1204586,-3462.871448,724.811806,413.699784,-115.096519,-208.250575,12
1204586,-4539.62905,136.341344,855.627283,197.698309,43.305588,12
1204586,-3778.743719,695.847454,376.932805,-100.765288,-283.994136,12
1204586,-4273.762568,109.257083,748.560656,231.213471,-81.299474,12
1204586,-3536.753261,783.303864,199.435297,9.905072,-157.12001,12
1204586,-4555.23791,85.689787,803.344524,240.905751,46.09882,12
1204586,-3774.121718,710.764749,168.518604,12.604961,-197.982299,12
1204586,-4451.581218,109.764261,987.826727,116.811094,-3.954034,12
1204586,-3564.099468,593.699702,339.192302,-43.008887,-302.042265,12
1204586,-4478.981733,173.764045,1182.221287,-63.092493,24.123205,12
1204586,-3382.987257,778.202577,397.354232,-264.050235,67.707301,12
1204586,-4520.859206,309.547325,1024.455121,42.982731,156.749159,12
1204586,-3623.147394,788.121118,222.175725,-72.577388,-156.305303,12
1204586,-4100.465978,364.156532,762.134349,31.827255,-65.629048,12
1204586,-3021.804542,484.043603,50.701264,-20.197857,-317.456175,12
1204586,-4348.3622,116.119201,1098.768042,100.54118,94.584852,12
1204586,-4335.850619,100.577525,1276.980342,17.073658,152.414592,12
1204586,-3485.829662,755.046968,668.898113,-222.239467,23.758992,12
1204586,-3074.019287,-111.543943,1030.168867,-80.108496,37.964193,12
1204586,-3074.019287,-111.543943,1030.168867,-80.108496,37.964193,12
1204586,-3074.019287,-111.543943,1030.168867,-80.108496,37.964193,12
1204586,-2712.521627,718.443663,511.147044,-267.738863,-5.752494,12
1204586,-3868.818614,511.240595,796.272214,-4.034993,-93.338944,12
1204586,-3160.735249,555.648288,594.953368,-273.019277,-320.811811,12
1204586,-4365.891397,157.567525,1196.863456,-30.377446,112.464146,12
1204586,-3181.216985,667.178665,480.658309,-203.005287,-147.987747,12
1204586,-4664.289204,95.338384,1151.50192,91.943913,72.878044,12
1204586,-3435.56953,676.839427,410.156471,-145.455924,0.09355,12
1204586,-3854.447074,138.088615,747.020518,71.542967,71.280296,12
1204586,-3854.447074,138.088615,747.020518,71.542967,71.280296,12
1204586,-2290.38391,395.880329,190.866924,-216.289121,-114.361745,12
1204586,-2637.806121,512.893903,-552.795519,296.728242,-580.71801,12
1204586,-3296.047798,747.774539,464.967528,-66.121969,-270.541682,12
1204615,-3634.285955,325.949885,1116.139789,98.930971,-87.576084,12
1204615,-2531.195704,822.564345,426.129506,-103.012239,-172.450222,12
1204615,-3364.438008,409.872354,1141.748612,-26.707838,76.396089,12
1204615,-2393.837339,844.797261,525.515092,-144.203265,-93.202835,12
1204615,-3630.569927,504.345131,1262.057858,-26.876723,-3.727521,12
1204615,-2352.747387,798.192055,408.397572,-46.686691,-212.478115,12
1204615,-2352.747387,798.192055,408.397572,-46.686691,-212.478115,12
1204615,-3158.42366,563.212034,1063.286437,64.444705,66.727748,12
1204615,-1981.529554,787.227808,381.662913,-117.598259,-279.191417,12
1204615,-3702.823622,493.850344,1300.20468,-51.74042,3.213652,12
1204615,-2503.080999,868.75962,471.691616,-9.8493,-213.010504,12
1204615,-2503.080999,868.75962,471.691616,-9.8493,-213.010504,12
1204615,-2477.008886,425.437501,915.811497,-1.076838,-97.411621,12
1204615,-2114.246321,560.08693,34.581962,-8.241103,-904.89228,12
1204615,-3866.302488,508.132308,1098.077855,74.284362,29.613166,12
1204615,-2872.485571,899.394551,399.472856,75.042658,-171.080527,12
1204615,-3552.496461,423.561122,1189.66517,52.883924,-14.299334,12
1204615,-2401.772516,818.885819,327.006346,-28.724433,-346.148829,12
1204615,-2401.772516,818.885819,327.006346,-28.724433,-346.148829,12
1204615,-2652.659014,452.069371,845.413314,21.631093,-5.309046,12
1204615,-2773.340097,846.224837,573.165162,4.135654,-211.936638,12
1204615,-3328.694948,305.632935,1306.277514,-33.442479,-4.736262,12
1204615,-2402.563426,856.372042,567.401079,-148.204602,-208.726728,12
1204615,-4036.903042,275.498559,1275.855402,191.697201,101.353914,12
1204615,-4041.242227,312.612306,814.790921,330.501066,38.432555,12
1204615,-4041.242227,312.612306,814.790921,330.501066,38.432555,12
1204615,-3189.081803,916.412589,427.286999,-19.435903,-150.36184,12
1204615,-4161.402737,263.733053,932.715021,310.913648,-59.621255,12
1204615,-4161.402737,263.733053,932.715021,310.913648,-59.621255,12
1204615,-4161.402737,263.733053,932.715021,310.913648,-59.621255,12
1204615,-3373.228194,755.331364,308.200001,143.802559,-409.299326,12
1204615,-3696.687641,504.754176,929.030823,122.189109,-85.228373,12
1204615,-3735.402841,717.463923,-3.086904,457.122359,-667.888328,12
1204615,-4141.291306,322.230681,1038.997671,218.136253,-37.677521,12
1204615,-3072.299683,857.147249,630.712608,-55.659615,-254.326115,12
1204615,-3954.761273,144.272439,1123.513137,236.608416,-111.889522,12
1204615,-3065.60414,748.527329,542.811449,7.373624,-265.654503,12
1204615,-4136.563872,318.310788,1062.263688,246.749797,96.950715,12
1204615,-3187.70021,843.940121,514.191265,19.798749,-344.2728,12
1204615,-3919.000609,79.947212,1009.375366,276.701915,-108.934744,12
1204615,-3919.000609,79.947212,1009.375366,276.701915,-108.934744,12
1204615,-3086.913126,739.992204,411.07287,25.807217,-222.987732,12
1204615,-4260.195373,176.732904,994.885111,313.460075,-184.551,12
1204615,-3640.335436,939.317652,141.846389,194.248265,-548.111606,12
1204615,-3640.335436,939.317652,141.846389,194.248265,-548.111606,12
1204615,-3915.67937,53.760474,898.229097,293.561759,-47.883628,12
1204615,-3184.793945,838.269087,466.331954,-51.92426,-236.751523,12
1204615,-4021.814171,91.153986,927.262372,282.982965,-104.651241,12
1204615,-3199.607069,766.005008,387.947611,43.821731,-290.247219,12
1204615,-3454.651007,-57.662257,910.439107,204.535662,-337.146591,12
1204615,-3202.66506,462.073623,-47.07025,457.637112,-495.738455,12
1204615,-3202.66506,462.073623,-47.07025,457.637112,-495.738455,12
1204615,-3202.66506,462.073623,-47.07025,457.637112,-495.738455,12
1204615,-4019.961162,427.462924,988.550567,159.980625,10.725749,12
1204615,-4019.961162,427.462924,988.550567,159.980625,10.725749,12
1204615,-3169.725257,826.901197,472.840079,-78.469354,-216.51049,12
1204615,-4338.000193,284.59241,893.792535,295.58353,49.622056,12
1204615,-3454.432514,771.97707,333.064867,95.894923,-227.149016,12
1204615,-4358.143167,292.213273,835.0082,322.583831,-212.459229,12
1204615,-3628.118393,629.566561,-140.856578,395.668668,-628.598466,12
1204615,-4303.42415,238.135074,759.103536,395.409234,-138.077135,12
1204615,-3492.688674,821.421837,254.531498,99.096994,-317.725876,12
1204615,-3375.773076,204.310262,523.704191,257.722137,-305.765348,12
1204615,-2048.565047,-417.288263,-343.29534,942.995674,-324.281184,12
1204615,-4098.197141,268.201541,921.032177,206.893938,-211.826096,12
1204615,-4098.197141,268.201541,921.032177,206.893938,-211.826096,12
1204615,-3076.155448,694.737633,233.245516,126.908537,-273.231018,12
1204615,-4103.889628,238.669422,740.928684,261.483617,-209.118992,12
1204615,-4103.889628,238.669422,740.928684,261.483617,-209.118992,12
1204615,-3588.465754,637.772126,39.495371,360.097788,-495.613421,12
1204615,-3588.465754,637.772126,39.495371,360.097788,-495.613421,12
1204615,-4425.120511,111.274142,502.927379,512.811358,-232.75012,12
1204615,-3753.646584,379.323536,-176.900261,474.407999,-394.797791,12
1204615,-3753.646584,379.323536,-176.900261,474.407999,-394.797791,12
1204615,-4187.252561,214.077851,590.88398,460.201049,-236.516166,12
1204615,-3573.933919,606.003467,-56.376578,298.367997,-571.259454,12
1204615,-4387.656498,187.194242,560.329031,511.875065,-218.510323,12
1204615,-3611.050458,543.201917,-72.388237,412.647333,-461.822262,12
1204615,-4227.765067,113.188,585.725369,522.553482,-163.89493,12
1204615,-3543.514568,598.812336,-48.43008,234.9867,-594.177341,12
1204615,-4355.622363,-52.934312,520.184433,611.352682,-220.695498,12
1204615,-4355.622363,-52.934312,520.184433,611.352682,-220.695498,12
1204615,-4355.622363,-52.934312,520.184433,611.352682,-220.695498,12
1204615,-3636.955632,581.336876,2.632526,258.040047,-554.701378,12
1204615,-4161.637057,212.702272,681.293906,352.054646,-98.493412,12
1204615,-3309.421445,832.132441,235.099938,94.390263,-316.031572,12
1204615,-3708.042677,125.409791,762.006219,280.047053,-411.527349,12
1204615,-3284.408188,620.996346,-181.1156,475.623286,-321.045464,12
1204615,-4010.597652,451.396714,936.757698,181.863442,-2.008974,12
1204615,-4010.597652,451.396714,936.757698,181.863442,-2.008974,12
1204615,-2960.947401,860.977585,459.918356,-41.394954,-292.332751,12
1204615,-4199.074835,394.593184,905.521554,263.564694,35.625227,12
1204615,-3393.197072,913.107906,405.817664,-5.872389,-359.696985,12
1204615,-4053.229811,315.403853,815.531609,268.471395,-99.79457,12
1204615,-3252.98302,897.873901,301.954604,51.459909,-254.198887,12
1204615,-4218.675036,324.126363,836.938195,363.196896,41.00944,12
1204615,-4218.675036,324.126363,836.938195,363.196896,41.00944,12
1204615,-3346.147777,863.988237,134.959082,157.793635,-265.064052,12
1204615,-4011.977824,297.374385,1033.411724,179.418242,-52.949906,12
1204615,-3115.378485,749.075418,383.01172,71.388076,-337.529165,12
1204615,-4029.954565,366.390957,1221.374177,47.292727,4.159067,12
1204615,-2910.390233,926.515283,477.40898,-184.08452,-48.949918,12
1204615,-3916.715267,440.458901,1025.36264,150.309438,116.714556,12
1204615,-3120.659958,902.575393,217.725052,42.008365,-221.067838,12
1204615,-3491.891258,488.706219,789.587446,101.027285,-154.29708,12
1204615,-2355.77159,564.520768,35.365278,111.15994,-285.391347,12
1204615,-3900.33239,351.469849,1138.226949,166.808286,129.05752,12
1204615,-3972.983045,372.514549,1301.609829,86.355977,149.017453,12
1204615,-2990.01726,927.596544,691.027093,-125.26484,13.3881,12
1204615,-2705.523003,177.778074,1077.148115,-41.331009,67.773066,12
1204615,-2080.24576,815.30693,537.583084,-189.455904,-55.600897,12
1204615,-2080.24576,815.30693,537.583084,-189.455904,-55.600897,12
1204615,-3490.409322,743.222252,825.582675,76.49353,-89.40093,12
1204615,-2701.341923,708.166506,649.622459,-182.008303,-404.861155,12
1204615,-3855.64422,324.459334,1208.308312,70.922498,198.006921,12
1204615,-2647.437528,785.917517,451.578707,-55.86021,-132.760671,12
1204615,-4175.273429,277.101444,1165.385359,232.913649,136.886742,12
1204615,-2914.749651,808.848647,438.974486,-42.18537,-18.279978,12
1204615,-3358.07162,369.717218,781.436478,133.157084,74.543018,12
1204615,-1743.981832,607.395152,308.415345,-156.951434,-168.560652,12
1204615,-2663.508584,813.608973,-591.889645,380.392514,-704.252532,12
1204615,-2805.860211,906.916735,464.926069,18.448013,-339.221171,12
1204632,-4484.119648,154.453622,1138.528647,96.716863,-92.682269,12
1204632,-3350.377627,764.503409,395.039584,-118.070615,-141.822006,12
1204632,-4170.730654,234.530395,1180.723744,-22.67353,82.319414,12
1204632,-3204.687757,822.486526,514.909565,-179.118659,-46.153097,12
1204632,-4562.289565,392.856342,1297.813094,-33.124595,7.305435,12
1204632,-3089.410745,712.108208,470.717389,-95.511728,-257.211178,12
1204632,-3089.410745,712.108208,470.717389,-95.511728,-257.211178,12
1204632,-4217.29485,498.57199,1143.241671,46.684337,86.859577,12
1204632,-2849.935021,800.272716,385.102375,-157.90439,-245.384901,12
1204632,-4638.507557,384.971149,1350.673848,-37.955639,42.995799,12
1204632,-3315.032305,840.435985,490.075395,-59.562239,-175.921,12
1204632,-3315.032305,840.435985,490.075395,-59.562239,-175.921,12
1204632,-3418.576403,351.538835,943.775481,-30.672868,-94.79997,12
1204632,-2935.648917,526.247151,39.537863,-52.973903,-870.550656,12
1204632,-4676.971531,327.060485,1108.117747,63.339902,13.976069,12
1204632,-3541.282917,781.997212,358.437679,53.009214,-174.600021,12
1204632,-4502.780148,279.049753,1218.724066,43.904978,16.468108,12
1204632,-3199.359758,786.29662,319.61108,-65.288355,-301.885006,12
1204632,-3199.359758,786.29662,319.61108,-65.288355,-301.885006,12
1204632,-3564.834766,338.424413,878.413545,5.275124,-3.605757,12
1204632,-3573.982401,796.791256,575.023614,-26.014617,-148.990549,12
1204632,-4279.68904,184.878744,1368.206799,-61.600289,23.783348,12
1204632,-3229.696881,793.109341,573.806046,-167.095019,-194.808241,12
1204632,-4942.058102,132.701997,1329.069098,181.714662,80.589589,12
1204632,-4883.238325,135.92161,828.689682,331.563965,66.923424,12
1204632,-4883.238325,135.92161,828.689682,331.563965,66.923424,12
1204632,-3941.793404,804.010856,396.01743,-31.740757,-126.615815,12
1204632,-4972.006315,85.242814,951.997555,297.058837,-7.627057,12
1204632,-4972.006315,85.242814,951.997555,297.058837,-7.627057,12
1204632,-4972.006315,85.242814,951.997555,297.058837,-7.627057,12
1204632,-4014.224699,618.656571,322.247008,101.017653,-372.725265,12
1204632,-4529.049397,346.836015,925.553618,133.261802,-34.177575,12
1204632,-4252.059062,579.683884,26.563124,410.144286,-624.678094,12
1204632,-4929.806253,147.050825,1089.842137,191.996559,-36.872675,12
1204632,-3757.6596,768.79423,590.920539,-65.692606,-196.85052,12
1204632,-4867.450133,11.005781,1151.035083,224.153232,-60.418281,12
1204632,-3773.66699,680.55707,535.836303,-35.248242,-222.914938,12
1204632,-4963.102482,140.901409,1078.450933,251.222898,111.251553,12
1204632,-3899.346906,740.023349,518.151945,-11.790133,-295.975696,12
1204632,-4873.205694,-86.472434,1073.915087,275.456442,-54.376936,12
1204632,-4873.205694,-86.472434,1073.915087,275.456442,-54.376936,12
1204632,-3862.861296,632.134843,411.07122,2.309239,-212.947962,12
