S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1204295,-2796.543598,330.326816,824.574001,120.764213,-11.033255,12
1204295,-2850.527144,962.61587,357.468422,-29.698161,-156.618651,12
1204295,-3197.500012,235.595998,890.308337,243.874863,-188.458224,12
1204295,-2995.119101,1004.492125,329.160465,6.652893,-79.886396,12
1204295,-3366.755833,649.152274,671.500401,283.51159,-40.337438,12
1204295,-3400.125064,875.760262,-114.830173,397.440448,-644.882057,12
1204295,-3080.974187,317.880512,954.258831,162.882898,-84.315747,12
1204295,-2808.490535,902.349001,352.211458,-26.320027,-108.23139,12
1204295,-3407.625906,491.77077,959.466119,113.19534,53.392855,12
1204295,-3142.720982,1010.276843,334.086673,12.204392,-404.874275,12
1204295,-3077.996597,375.037514,884.972698,54.355527,-86.608027,12
1204295,-2587.435077,879.383897,386.671862,-73.399981,-192.968363,12
1204295,-2225.311766,280.947609,620.940904,159.305912,-29.645831,12
1204295,-2231.936205,855.167611,211.050048,-101.698077,-46.491174,12
1204295,-2008.525825,121.582926,642.825919,101.123638,-310.794451,12
1204295,-1988.479275,634.395032,-32.467382,162.720958,-311.62464,12
1204295,-1997.26194,291.909711,553.793024,153.643526,-2.538578,12
1204295,-2113.426001,841.932564,212.699186,-2.223716,86.508421,12
1204295,-2524.862348,215.726897,491.371628,351.592325,-13.747966,12
1204295,-2354.436925,767.138224,101.868821,77.676368,131.173206,12
1204295,-2877.415649,355.76792,385.803182,282.984747,-125.832949,12
1204295,-2710.472763,836.171377,-79.385389,238.444487,-174.153628,12
1204295,-2427.958919,179.324901,487.929763,180.38173,-296.906298,12
1204295,-2365.304485,633.614942,68.948525,124.121954,-306.537558,12
1204295,-2785.546004,66.914391,549.551402,153.2134,-494.89295,12
1204295,-2789.4185,505.137912,-127.25582,267.276645,-588.680741,12
1204295,-3359.846349,293.492552,785.656094,146.647213,-388.977467,12
1204295,-3013.246608,779.020531,141.461445,172.358182,-278.203747,12
1204295,-2618.317663,63.324514,254.067775,416.05997,-216.84335,12
1204295,-2893.937508,685.997474,-167.308987,294.884431,-134.511711,12
1204295,-3521.677679,8.320354,248.821649,458.51739,-568.094923,12
1204295,-3524.74876,222.944485,-318.371439,483.688949,-771.182079,12
1204295,-3408.411428,104.698171,428.322679,491.961762,-257.893368,12
1204295,-3409.115583,761.563829,18.492742,128.434461,-459.919717,12
1204295,-3488.947016,169.006326,541.954337,460.490966,-245.077195,12
1204295,-3478.065635,769.748929,63.49892,204.239131,-508.54753,12
1204295,-2972.924902,68.40467,317.355149,607.560643,-18.964317,12
1204295,-3300.540646,766.997106,-127.878808,309.964136,-360.576506,12
1204295,-3437.676314,188.795409,582.593916,333.352961,-276.17365,12
1204295,-3307.334358,718.532516,17.518787,215.46228,-411.811859,12
1204295,-2961.84588,116.205343,476.098653,458.138222,-271.494091,12
1204295,-3169.117257,852.018656,124.702343,140.306355,-477.132199,12
1204295,-3082.774998,61.615686,663.636683,139.71626,-459.642015,12
1204295,-3103.771167,589.301249,-144.101874,270.688423,-618.788762,12
1204295,-2696.5627,357.47891,906.601955,-10.164219,-215.586009,12
1204295,-2644.541143,817.29317,199.495708,113.1928,-305.990706,12
1204295,-3011.765486,356.398769,870.547022,185.324435,-104.625194,12
1204295,-2777.777111,905.141938,473.859624,-41.96305,-204.144782,12
1204295,-2931.288465,386.692192,932.401809,80.286149,-142.251553,12
1204295,-2948.020835,1004.074862,165.839206,116.211908,-145.661111,12
1204295,-3078.979178,232.039866,700.900195,376.495517,-150.741054,12
1204295,-3006.150726,867.807652,77.575563,279.768029,-279.194248,12
1204295,-3031.559325,512.741316,845.710758,101.689393,-118.005405,12
1204295,-2799.020464,968.243373,379.457136,-6.029319,-109.438435,12
1204295,-2982.829782,502.654623,785.11058,163.588011,21.989166,12
1204295,-2684.516986,914.575357,391.202357,-7.721771,-91.703445,12
1204295,-2967.6761,587.22353,794.075331,94.733744,52.30307,12
1204295,-2714.235681,1090.384043,366.668645,-73.777948,-24.684937,12
1204295,-2896.732224,473.426913,763.921794,29.16309,-106.197882,12
1204295,-2537.140157,1007.766322,290.672752,-75.452548,-126.372546,12
1204295,-2682.625214,539.426126,898.754565,82.252539,10.126554,12
1204295,-1409.139616,257.295306,817.199174,37.728582,186.775677,12
1204295,-2306.128902,913.915205,481.709895,9.551526,-38.649499,12
1204295,-2782.826073,291.740692,1032.965694,55.597339,115.147545,12
1204295,-1771.952384,646.228337,709.495301,-306.352975,-236.450104,12
1204295,-2934.65898,803.40048,617.567074,89.069456,-92.889655,12
1204295,-2911.302254,863.178068,334.413806,14.124372,-237.792941,12
1204295,-2529.603487,313.944853,1043.483865,101.570044,127.691297,12
1204295,-1961.459776,819.978913,556.019851,-192.939884,37.008725,12
1204295,-2946.881876,422.3695,1051.994416,98.325953,44.532972,12
1204295,-2374.88123,889.431691,290.374218,30.831389,34.771024,12
1204295,-2985.915541,503.175867,1050.513986,-80.953722,-90.398666,12
1204295,-2454.795314,556.542667,174.491002,55.603752,-468.23567,12
1204295,-2508.767411,721.026084,764.955695,-227.930803,-289.397771,12
1204295,-2273.16353,806.895174,-279.906899,186.710792,-893.516831,12
1204295,-1856.395909,992.985712,826.868421,-339.818961,84.085767,12
1204306,-1681.093745,905.929583,141.436798,-313.401224,47.925033,12
1204306,-2309.809654,1047.720031,521.937564,-236.807374,-271.748511,12
1204306,-2933.88858,647.389907,1034.642496,-137.191943,-41.77354,12
1204306,-1612.435413,935.099447,470.66426,-156.079741,55.346809,12
1204306,-3522.658674,717.746304,1184.078589,-132.473638,-200.052629,12
1204306,-2772.489157,1010.066503,561.487661,-78.717421,-66.82043,12
1204306,-3381.485384,663.87811,1112.089793,31.727976,126.060605,12
1204306,-2639.8853,982.484183,557.232908,-146.043909,-130.182902,12
1204306,-3437.880875,760.157735,1152.910141,-1.619881,59.755756,12
1204306,-2752.305494,1074.918611,612.882067,-13.849754,141.296286,12
1204306,-3407.493049,763.606776,1181.582433,-111.154802,-9.73926,12
1204306,-2286.965707,594.181806,171.243338,-233.317663,-1018.552056,12
1204306,-3601.541098,624.327173,1000.675489,145.623836,51.368009,12
1204306,-3219.186487,1194.619629,599.364481,-145.100415,10.58941,12
1204306,-2678.017157,651.016801,1000.356731,-128.280449,-121.131877,12
1204306,-2772.930899,1001.893564,499.874073,-142.087232,-216.426381,12
1204306,-2281.081194,598.840228,848.072858,-83.228027,-13.776588,12
1204306,-2528.799362,1077.175191,552.155993,-142.723257,-67.843773,12
1204306,-2664.555152,467.884837,1004.017529,60.920439,113.122574,12
1204306,-2973.170323,1047.815594,530.180002,-122.098708,27.627612,12
1204306,-3409.679394,441.454145,1250.339894,25.046437,-77.252419,12
1204306,-3814.06611,812.289179,992.361765,-44.610073,-85.711902,12
1204306,-1714.318494,983.609311,485.68642,-301.167965,-133.713134,12
1204306,-3527.97765,621.297411,953.067944,5.24712,-59.931677,12
1204306,-3294.236772,1166.194304,371.365943,-56.017398,-74.557178,12
1204306,-3660.899011,665.890753,1066.531058,-90.314229,-99.667597,12
1204306,-3518.785651,1204.133383,194.220884,138.668723,324.314854,12
1204306,-2933.256097,410.925148,822.92583,110.425394,-53.962168,12
1204306,-2838.940001,983.593152,329.931486,-4.889006,-162.367368,12
1204306,-3395.006619,326.160361,901.563012,211.259517,-229.478632,12
1204306,-4043.041428,1136.257452,338.446623,5.720514,-109.449469,12
1204306,-4631.243211,838.933151,858.973088,156.484016,-221.772071,12
1204306,-4908.578021,1140.483618,-320.630548,562.0454,-641.154663,12
1204306,-3185.809664,338.905386,933.781794,174.656331,-81.133202,12
1204306,-2848.960551,925.04436,342.559473,-6.343398,-96.329328,12
1204306,-3551.651653,582.285753,917.414743,155.086872,96.628436,12
1204306,-4485.494085,1339.670036,419.385662,-109.834426,-535.10659,12
1204306,-4141.388551,439.519772,984.311713,42.537592,-77.891324,12
1204306,-2590.942818,897.13202,371.810633,-58.839135,-203.227279,12
1204306,-2723.77905,-100.390598,558.901727,75.635087,-13.548695,12
1204306,-2783.417925,486.78586,123.806685,-201.114538,-103.207006,12
1204306,-2448.043417,-243.646912,567.177483,24.515813,-214.445722,12
1204306,-2403.025868,254.049945,-107.48274,52.34451,-284.404292,12
1204306,-2416.168893,-93.101964,594.301673,25.161727,-23.226869,12
1204306,-2457.270233,315.177666,151.015508,-90.689455,-83.10588,12
1204306,-2727.749308,-274.388278,449.257285,239.350659,-109.538016,12
1204306,-2681.133309,208.293228,-39.934497,-0.633593,-48.49104,12
1204306,-2629.431885,153.107013,286.974255,278.134142,-98.317576,12
1204306,-2436.006232,502.513719,-176.096887,201.234172,-186.522405,12
1204306,-2330.015087,-14.326118,396.8719,215.252399,-239.863547,12
1204306,-2232.073017,390.883477,-9.498253,110.03954,-293.588873,12
1204306,-4116.753193,236.155719,696.965783,103.663501,-480.103718,12
1204306,-3864.565221,605.349697,-106.102558,224.44854,-667.015587,12
1204306,-4464.244992,329.295067,884.262687,159.204403,-429.846556,12
1204306,-4166.066296,947.709252,124.319838,189.68988,-211.389333,12
1204306,-2886.737809,174.296817,355.275459,336.899906,-263.685442,12
1204306,-3934.230203,798.201869,-165.291967,368.004083,-81.434584,12
1204306,-4846.980384,36.949402,387.007617,438.97811,-675.164993,12
1204306,-4884.714331,218.406442,-548.083463,689.602639,-972.950835,12
1204306,-4893.505413,314.846762,555.692553,484.381878,-236.177998,12
1204306,-4648.280048,958.634534,-50.402303,162.327921,-392.401756,12
1204306,-4890.178859,351.023038,675.538071,434.818034,-241.33485,12
1204306,-3608.682902,900.420309,0.828329,245.122781,-441.165554,12
1204306,-4086.261439,168.063685,194.914538,823.96953,370.451507,12
1204306,-4086.261439,168.063685,194.914538,823.96953,370.451507,12
1204306,-4624.471705,976.785861,-237.091793,340.143787,-424.048349,12
1204306,-3624.503791,321.699469,624.887647,291.513036,-278.899245,12
1204306,-4583.836012,917.883713,-58.570691,268.971977,-386.482681,12
1204306,-4506.313837,423.318652,603.395927,424.315322,-215.825016,12
1204306,-4422.847008,1241.594907,74.775738,193.425307,-132.967,12
1204306,-4369.181573,187.786616,821.025849,99.708882,-504.549612,12
1204306,-4350.338161,760.768864,-191.309117,312.258353,-708.569188,12
1204306,-3709.390677,425.028077,982.979442,3.558239,-174.695122,12
1204306,-2742.935603,865.666481,197.014966,129.768613,-280.321298,12
1204306,-4125.96322,484.834466,966.173247,136.979147,-129.531028,12
1204306,-3836.677431,1111.353098,496.740443,-79.79772,-206.49858,12
1204306,-3944.800431,460.30864,991.955146,80.644666,-139.371519,12
1204306,-3903.74554,1089.320256,148.095623,163.033961,-163.869482,12
1204306,-4221.668868,349.306397,780.639519,426.03814,-72.204929,12
1204306,-4113.105345,967.349066,-10.000229,418.858564,-282.821463,12
1204306,-3138.804421,566.780246,823.374574,95.494348,-117.698349,12
1204306,-2874.773129,989.671042,360.74023,-6.345546,-129.335166,12
1204306,-4105.327914,625.165146,902.56283,125.518435,46.793521,12
1204306,-3787.986063,1122.851467,398.856484,-32.492791,-57.127768,12
1204306,-3970.612984,687.64678,924.299628,47.120876,-13.933997,12
1204306,-2739.296438,1155.58556,398.796784,-126.928023,-25.895355,12
1204306,-3966.90275,604.993274,890.672066,-64.861283,-164.245029,12
1204306,-2617.925585,1038.32916,267.606735,-59.977,-88.389977,12
1204306,-2857.660079,590.498197,912.051281,86.738915,-22.39473,12
1204306,-1490.699797,285.548309,779.368775,94.539887,212.682248,12
1204306,-2424.829094,988.399373,490.386098,19.598028,-39.456494,12
1204306,-2952.761975,368.128297,1014.781332,35.081615,22.784652,12
1204306,-1864.370794,745.333197,680.608991,-294.888065,-227.765059,12
1204306,-3179.515129,889.438734,605.918956,113.878696,-76.457158,12
1204306,-3106.311994,996.986617,328.093932,21.586418,-233.872884,12
1204306,-2697.262665,400.223252,999.522149,99.762889,126.833611,12
1204306,-2044.115396,880.843164,547.898322,-209.206089,10.768209,12
1204306,-3150.601894,500.975762,1020.568067,121.050725,48.167111,12
1204306,-2501.381899,935.581394,299.736589,56.637938,36.672687,12
1204306,-3166.960386,599.458625,984.539219,-36.16767,-56.833501,12
1204306,-2582.922001,658.328848,210.46786,10.468011,-478.565696,12
1204306,-2678.446825,756.671704,735.262613,-201.569842,-340.055968,12
1204306,-2453.851726,915.221496,-335.132563,169.3655,-917.022273,12
1204306,-2648.783268,1107.809055,905.92786,-421.460184,100.111202,12
1204316,-1109.010741,790.67402,126.020499,-273.609672,17.62119,12
1204316,-1641.50502,881.335878,458.495115,-170.721251,-245.20172,12
1204316,-2147.275161,494.110549,901.711815,-41.209224,3.069666,12
1204316,-1638.233338,797.266062,416.04993,-115.27438,14.368243,12
1204316,-2450.980525,435.099406,969.492184,17.350376,-118.796372,12
1204316,-1942.920283,805.80033,460.618355,-4.857597,-68.490959,12
1204316,-2154.197233,440.578921,944.422309,79.238431,77.377839,12
1204316,-1568.044641,746.429649,413.808415,-53.156986,-129.574506,12
1204316,-3112.378972,849.524342,1185.84771,-118.134572,-21.886087,12
1204316,-1902.737053,789.635017,546.605018,-32.608586,-50.825518,12
1204316,-4190.398811,1448.002919,1461.004519,-365.415203,185.874325,12
1204316,-1555.612073,455.888456,64.068596,-136.427372,-926.168465,12
1204316,-2343.358332,398.287898,835.177941,161.853072,4.812374,12
1204316,-2055.795538,914.252944,461.86567,-58.612008,-5.29006,12
1204316,-1595.0612,470.537543,851.445149,-92.317229,-138.745451,12
1204316,-1678.071571,778.395688,390.551753,-70.183505,-191.765987,12
1204316,-1294.550611,441.078884,708.255598,-21.200779,-8.971717,12
1204316,-1513.713756,832.938127,438.508868,-81.192538,-105.5752,12
1204316,-3749.625982,679.988244,1738.167697,-460.726328,-570.041627,12
1204316,-2305.486141,918.653052,447.451644,-61.010061,42.788335,12
1204316,-4226.255875,-754.448543,899.845534,684.217331,-128.229122,12
1204316,-2490.108251,468.807661,808.30663,80.724157,9.885499,12
1204316,-1481.534677,852.631087,420.041487,-269.679262,-123.709946,12
1204316,-2284.042688,410.054586,768.211434,76.744794,-68.756374,12
1204316,-2029.86956,810.932585,281.157084,-22.19593,-208.486234,12
1204316,-2544.973225,403.522931,845.93148,-0.700406,-21.90825,12
1204316,-2249.169083,748.067342,104.57167,203.074934,160.224515,12
1204316,-2357.338194,232.389761,743.676783,83.386511,-23.919906,12
1204316,-2397.410538,821.016977,283.818509,-37.010347,-156.443783,12
1204316,-2710.827729,149.687912,803.785963,206.168661,-168.453409,12
1204316,-2549.629352,865.081541,265.43017,-1.203955,-82.072392,12
1204316,-2827.14614,546.136533,560.556634,242.59848,-33.9718,12
1204316,-2926.730644,736.608718,-162.551003,389.269322,-588.667589,12
1204316,-2590.636258,240.672912,854.109571,126.640837,-60.060351,12
1204316,-2355.42882,765.384828,293.986286,-25.535487,-105.752077,12
1204316,-2881.479657,377.62328,858.791845,89.214466,60.281562,12
1204316,-2685.056658,863.380946,254.780704,20.279782,-371.052817,12
1204316,-2574.975239,270.358141,785.463047,36.477329,-52.950749,12
1204316,-2161.920188,748.465284,326.591405,-77.030676,-178.317373,12
1204316,-2634.092464,238.687755,676.345391,176.747701,-83.923682,12
1204316,-2574.899747,812.023869,221.80702,-91.732849,-187.581877,12
1204316,-2318.230808,84.553367,693.871778,126.031045,-308.573951,12
1204316,-2295.631918,616.241154,-32.828978,160.758098,-382.81513,12
1204316,-2297.995383,250.962517,690.755369,113.294324,-77.417891,12
1204316,-2345.995084,702.58643,249.449378,-21.117046,-139.053205,12
1204316,-2664.773809,50.983572,552.551928,372.382566,-135.617916,12
1204316,-2550.853307,576.461301,50.353495,105.736905,-110.582644,12
1204316,-3173.720844,299.983397,440.294999,367.404605,-202.242813,12
1204316,-2932.571898,705.394986,-85.844365,286.255214,-328.489488,12
1204316,-2931.124844,154.270666,560.844435,294.73306,-316.023303,12
1204316,-2851.00104,673.091176,82.248205,190.37884,-357.838652,12
1204316,-2428.798233,15.761127,505.202122,151.867098,-477.44071,12
1204316,-2454.286834,434.734368,-161.725908,273.262097,-566.833167,12
1204316,-2984.620719,235.546198,741.975468,151.231762,-391.619717,12
1204316,-2706.683659,713.031805,94.503347,188.355649,-262.30187,12
1204316,-1945.105867,9.366299,219.680629,355.841649,-202.531671,12
1204316,-2190.071105,563.864029,-159.672194,254.374569,-130.716389,12
1204316,-2759.849743,-36.991886,217.621166,403.178036,-523.403204,12
1204316,-2834.349698,152.786407,-317.9768,443.536727,-700.267473,12
1204316,-4245.317528,320.372138,376.608498,79.599582,-95.789269,12
1204316,-4643.554699,-278.156547,11.805712,591.768999,-1765.28134,12
1204316,-3179.087094,137.411093,476.4282,450.281721,-218.976498,12
1204316,-3182.708508,697.798401,8.396738,235.16282,-492.326995,12
1204316,-2531.754024,115.087889,449.285859,414.524485,-193.824387,12
1204316,-2531.754024,115.087889,449.285859,414.524485,-193.824387,12
1204316,-2603.063281,648.608786,-164.415819,291.042772,-352.136869,12
1204316,-3128.269044,158.950445,540.070705,324.335066,-264.273508,12
1204316,-3058.337375,678.693873,-23.265234,229.909194,-391.04541,12
1204316,-2716.39539,115.39536,436.519335,450.092506,-250.509594,12
1204316,-2898.135388,788.089516,60.11668,177.902035,-455.302913,12
1204316,-2759.034911,20.687495,609.117296,145.246498,-443.793758,12
1204316,-2799.141737,514.026613,-189.328402,297.465147,-619.054312,12
1204316,-2365.228722,303.515575,836.665609,23.220416,-189.957888,12
1204316,-2347.486066,717.685024,161.449861,142.949427,-305.40287,12
1204316,-2667.443318,308.703487,808.659752,199.411774,-79.075022,12
1204316,-2497.967192,829.970857,417.945641,-14.666757,-208.373583,12
1204316,-2570.151686,306.026926,862.22321,111.868373,-133.324634,12
1204316,-2635.518734,907.378382,113.468643,148.247597,-165.152269,12
1204316,-2734.437664,166.051232,633.110192,405.337314,-152.355718,12
1204316,-2704.37801,771.037459,9.129416,326.526664,-300.19385,12
1204316,-2654.576726,436.742214,779.045205,118.444666,-118.745983,12
1204316,-2494.23874,876.324973,321.842174,37.769102,-99.667446,12
1204316,-2637.966422,439.260918,716.345015,169.840007,14.177295,12
1204316,-2485.216716,862.939269,395.173033,-19.726463,-164.484929,12
1204316,-2615.116862,523.506926,731.068025,120.703081,60.862394,12
1204316,-2407.639252,1015.638445,309.211818,-43.989302,-24.92901,12
1204316,-2519.799589,408.16344,706.28201,34.213528,-108.740515,12
1204316,-2214.288588,919.308026,231.848662,-44.57997,-129.610433,12
1204316,-2125.748208,557.748035,601.938838,120.592036,140.248112,12
1204316,-1492.554743,371.044219,965.831256,-153.888813,-56.838022,12
1204316,-1991.46527,829.75537,412.240606,45.75532,-42.724256,12
1204316,-2313.964564,127.223877,977.088281,107.29495,15.115233,12
1204316,-1473.874499,583.064472,620.916897,-259.144298,-202.137575,12
1204316,-2649.121509,766.344449,561.713684,96.005059,-65.905944,12
1204316,-2641.653356,804.214598,280.45291,42.551048,-238.523635,12
1204316,-2159.130273,237.33447,963.169358,127.395582,128.453099,12
1204316,-1643.653439,728.208,486.73681,-154.757244,37.906216,12
1204316,-2590.988197,342.029529,962.275807,146.119046,52.572754,12
1204316,-2035.419436,781.774324,213.37265,80.709231,38.93428,12
1204316,-2614.868562,432.376687,976.66859,-53.314056,-66.701489,12
1204316,-2128.463178,466.653308,123.270814,95.881144,-448.916703,12
1204316,-2111.937823,640.683324,676.073565,-184.963798,-259.740595,12
1204316,-2082.466866,774.590067,-305.972251,194.448458,-872.833054,12
1204316,-1499.949571,896.950219,750.760082,-289.760102,96.016429,12
1204328,-1324.413466,831.257382,138.621464,-297.249521,27.7662,12
1204328,-1897.644362,939.781372,527.159219,-206.865632,-273.220065,12
1204328,-2505.522739,557.666536,991.505721,-71.702403,17.445992,12
1204328,-1928.007268,864.008058,486.635992,-150.895739,11.895214,12
1204328,-2817.624311,486.423893,1062.20113,-7.098454,-131.975795,12
1204328,-2237.028955,858.444126,526.613791,-25.375709,-66.026569,12
1204328,-2826.407791,530.127865,1076.696925,74.133998,99.495212,12
1204328,-2140.594408,837.797263,490.020299,-71.492093,-130.207769,12
1204328,-2917.091225,621.772732,1077.197211,71.249439,97.713092,12
1204328,-2188.826582,852.522975,613.789536,-68.638965,-61.059401,12
1204328,-2888.621447,625.097683,1101.913306,-22.919936,16.161272,12
1204328,-1826.523421,500.623257,116.111974,-163.363448,-968.288725,12
1204328,-3012.827875,472.681954,949.541768,174.799398,17.371657,12
1204328,-2684.09413,1025.805082,548.422585,-72.224136,-4.819019,12
1204328,-2204.102915,542.505936,975.367071,-103.609427,-149.467692,12
1204328,-2269.804379,881.046263,479.133158,-95.434339,-206.205379,12
1204328,-1883.198338,514.536888,826.89598,-34.525446,-16.982671,12
1204328,-2081.58831,932.983257,512.255465,-90.614441,-92.591446,12
1204328,-2933.820397,381.723308,1071.825725,78.808546,126.65271,12
1204328,-2492.964564,907.171921,494.278284,-56.706447,16.334931,12
1204328,-2888.084083,360.755098,1159.56454,53.753152,-96.409799,12
1204328,-3178.752061,603.810041,896.549723,59.801526,-26.709225,12
1204328,-2038.879896,942.724486,491.446492,-308.649998,-153.676161,12
1204328,-2958.685751,486.225725,892.771876,56.875719,-69.273253,12
1204328,-2654.099485,916.591593,335.577737,-35.380352,-228.12335,12
1204328,-3022.971214,502.910066,970.884205,7.141522,-37.632597,12
1204328,-2705.592788,881.418323,171.131391,211.374043,167.465095,12
1204328,-2824.908403,338.296535,867.686043,98.033726,-32.671379,12
1204328,-2817.721626,936.780517,359.266472,-27.088006,-167.150838,12
1204328,-3192.638195,227.157239,928.722868,234.93804,-190.423941,12
1204328,-2969.634185,975.897827,334.392466,19.389355,-78.138644,12
1204328,-3340.201918,659.746308,673.469007,263.941449,-54.696327,12
1204328,-3431.790168,867.781879,-135.693911,429.03501,-641.582556,12
1204328,-3051.83477,296.075821,982.241422,155.656433,-72.669403,12
1204328,-2773.86015,872.324726,362.460966,-12.996217,-122.24833,12
1204328,-3379.454342,459.522182,980.641525,125.667657,67.114571,12
1204328,-3159.478556,1014.102719,333.269401,10.868036,-409.683648,12
1204328,-3042.983495,349.134895,906.98882,58.38421,-73.440183,12
1204328,-2557.454158,851.917714,402.370228,-72.396014,-208.729176,12
1204328,-3239.572628,362.679005,812.724956,207.495356,-104.583066,12
1204328,-3131.789895,977.896291,314.451071,-101.512799,-203.732891,12
1204328,-2864.02867,173.988027,839.231322,141.081373,-351.453447,12
1204328,-2821.65214,754.555318,47.197289,179.922221,-447.986509,12
1204328,-2899.469519,356.194292,832.904552,154.617515,-91.257482,12
1204328,-2877.5413,846.798276,339.185635,-9.250714,-157.042329,12
1204328,-3296.873049,168.443605,667.759122,428.396895,-143.833012,12
1204328,-3085.58117,713.479926,133.878275,114.564849,-122.990236,12
1204328,-3569.374475,356.535883,517.081341,352.319248,-204.695311,12
1204328,-3258.468554,764.058139,-48.505839,264.929745,-359.099624,12
1204328,-3300.326629,200.336309,643.70433,278.768596,-325.498311,12
1204328,-3173.458202,729.45664,145.775717,159.272696,-379.563194,12
1204328,-2758.934289,66.494678,564.757212,132.625836,-489.361372,12
1204328,-2773.679275,488.245415,-113.31768,257.991854,-585.659047,12
1204328,-3351.940539,290.285157,817.843487,136.76151,-397.556213,12
1204328,-3036.092061,774.024344,155.585396,158.503897,-271.637363,12
1204328,-2609.33036,43.668446,276.091695,413.100979,-208.815423,12
1204328,-2880.290458,655.079233,-142.434618,289.893281,-138.928005,12
1204328,-3537.095135,0.467056,282.903742,429.287743,-580.979605,12
1204328,-3588.306052,214.780776,-315.443845,482.404515,-770.761228,12
1204328,-3460.219994,196.199022,389.769661,458.363883,-248.557952,12
1204328,-3413.803001,752.820003,25.195003,116.384001,-455.213267,12
1204328,-3554.844882,199.968112,567.998652,451.64561,-215.08593,12
1204328,-3530.925012,771.820748,64.075855,212.298093,-502.281554,12
1204328,-3314.696805,197.731575,527.79795,455.824609,-193.680944,12
1204328,-3314.696805,197.731575,527.79795,455.824609,-193.680944,12
1204328,-3362.15792,776.089915,-130.508232,309.435636,-369.149677,12
1204328,-3513.389634,206.581231,615.686007,314.65526,-250.237928,12
1204328,-3400.976456,739.330005,32.173343,203.519353,-413.233472,12
1204328,-3081.386423,169.3336,501.844398,444.496427,-230.926336,12
1204328,-3221.452004,846.435331,121.742508,152.638153,-465.688746,12
1204328,-3101.768954,68.348174,679.66112,130.058788,-431.731199,12
1204328,-3126.554428,574.160358,-132.679719,273.382459,-636.603441,12
1204328,-2711.829336,350.372069,925.886809,-6.994242,-200.244215,12
1204328,-2656.504421,789.196276,209.51402,114.313673,-341.547485,12
1204328,-3036.757742,362.544487,903.810876,176.815109,-80.970568,12
1204328,-2799.263757,883.364939,495.71206,-41.952171,-209.12005,12
1204328,-2940.742011,343.830384,963.996492,96.653015,-120.023739,12
1204328,-2930.735882,951.659788,184.326282,122.218354,-167.004346,12
1204328,-3101.262062,206.071045,730.184888,387.373124,-151.944631,12
1204328,-3031.452482,822.21262,75.862002,313.272845,-304.663249,12
1204328,-3007.821093,491.069697,871.324224,94.274246,-121.66045,12
1204328,-2808.091734,936.860716,390.327831,14.822389,-99.903226,12
1204328,-3000.205973,490.759783,812.032704,150.433352,30.019729,12
1204328,-2795.512005,936.29879,467.870187,-49.131458,-166.41861,12
1204328,-2990.033472,596.741641,813.187568,85.043127,58.349999,12
1204328,-2714.288434,1080.296959,381.224535,-70.865614,-30.398895,12
1204328,-2893.20292,468.353024,800.130875,4.152646,-109.996664,12
1204328,-2510.809227,984.178032,297.981873,-67.062264,-120.825526,12
1204328,-2587.181373,585.239675,812.072523,71.501069,50.248669,12
1204328,-1821.354604,414.014096,1052.341133,-181.087275,-62.627618,12
1204328,-2312.453032,891.626573,494.476414,14.911476,-43.150215,12
1204328,-2705.620974,209.330399,1074.005144,65.404981,36.991174,12
1204328,-1750.69699,626.490719,703.605445,-291.105751,-223.115827,12
1204328,-2980.421834,829.258581,621.37362,70.96922,-62.872061,12
1204328,-2930.243269,856.990021,359.159069,6.008463,-256.205973,12
1204328,-2528.311152,293.808149,1065.443369,105.16368,137.787561,12
1204328,-1937.043161,821.911609,540.83177,-194.939742,34.922298,12
1204328,-2986.456989,404.53366,1059.47751,128.450993,57.521021,12
1204328,-2362.81769,858.290052,282.210171,47.872892,37.202365,12
1204328,-3004.685011,494.11824,1061.470523,-71.841089,-74.244427,12
1204328,-2469.404776,539.782224,187.680922,70.313616,-453.9454,12
1204328,-1399.33079,300.94693,430.630307,-195.248224,-189.836467,12
1204328,-2053.109249,783.813298,-52.362845,-50.903673,-852.92588,12
1204328,-1806.36739,959.168178,822.345511,-322.069703,96.313798,12
1204340,-979.629988,745.424207,103.172292,-256.026728,30.454809,12
1204340,-1521.898223,852.238559,402.525824,-146.754997,-210.938136,12
1204340,-2006.530101,466.415599,892.788744,-49.475335,6.50956,12
1204340,-1420.953035,723.871153,356.876468,-66.568975,54.978888,12
1204340,-2236.726165,360.975188,970.276245,20.181599,-131.915507,12
1204340,-1702.976266,702.118944,399.861818,56.698767,-45.094182,12
1204340,-2260.023362,406.590828,966.60041,92.546945,64.630858,12
1204340,-1636.922334,707.769592,365.382122,-6.49565,-111.731684,12
1204340,-2368.611576,477.78861,999.44515,92.350577,78.588464,12
1204340,-1727.887055,753.964473,482.093532,-2.277826,-4.084387,12
1204340,-2329.28741,496.382271,1006.980061,8.930326,9.853353,12
1204340,-1386.554218,393.066762,-9.710838,-60.554331,-862.1276,12
1204340,-2427.65953,339.283883,866.73505,192.691326,1.567169,12
1204340,-2108.145569,858.503952,398.188595,1.927618,18.787973,12
1204340,-1723.150839,428.523059,915.805658,-94.803444,-165.066063,12
1204340,-1781.398141,745.356098,371.035227,-46.332877,-193.991205,12
1204340,-1423.519677,395.659246,792.948747,-27.911802,-30.724804,12
